z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,192.5506286428153,3302.117,0.056806174097420545,37.856938381125595,2.797454296077969,0.0005377744816185911,1.787405523509894e-18,147.69476277340624
