z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,46.95113174492793,2081.6713705826432,0.45165687688825756,39.099771761984286,7.380226580244116,0.017520379654003822,2.294415609660043e-12,0.00018138274068639932
