z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,50.758815433818135,2075.408,0.008149326519275996,48.482903407066885,2.2644955663650284,7.857803325064377e-05,3.661892664212405e-18,0.002688714137889402
