z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,53.05067458621322,2728.351136022,5.268879278537337,15.621403669360785,30.418231994448078,1.5246945440169573,2.4951456160257352e-08,0.0032784467589234974
