z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,33.526771113453094,2735.83722,6.415294013043083e-05,NaN,NaN,1.899799880560615e-07,NaN,33.27385154835857
