z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,69.38495837102644,3411.364461082,1.0815725946015966,1.3166134388955875,39.340655945560144,4.058812883823487,4.437434563252709e-07,0.0016968083189953327
