z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,49.89624048388326,3520.54366117086,0.034650267659523774,,,0.17477083744883934,,0.0016343580449196605
