z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,44.30444139089358,2825.6840553655948,0.06300836675456338,27.759864383255277,16.2999089145427,0.00532680110611478,3.4196485773087294e-14,0.08278402746467635
