z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,50.12004759633888,1690.4390087077009,2.060022567359437,43.061530027904034,4.928469475596298,0.069930126021239,4.506413818776587e-10,2.841331528831711e-07
