z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,50.123497997001884,1690.4390087077009,2.05939387548585,43.065209739140386,4.9288902181721665,0.06990877849132586,4.504047002331701e-10,2.8413319982535086e-07
