z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,47.07560568336746,2082.0074437913154,0.4569324045148911,39.95516712813447,6.645831074463016,0.015615760354355626,1.4429420649460968e-12,0.00023479270085646086
