z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,99.81417555481502,3099.7321179,0.04640437797455894,40.03118962297092,2.5261517094883885,0.0003916013648348411,1.2664451326249311e-18,55.7660041924224
