z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,44.27724919357096,2835.298083748876,0.061512867981612505,27.58726424820344,16.437997678443228,0.005261659520608008,3.29892964633832e-14,0.08699050682947368
