z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,46.95373133358158,2081.6713705826432,0.45088739885763857,39.10263235832936,7.380766168916879,0.017490529711121163,2.2867712222309526e-12,0.00018138275837641481
