z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,66.38652215549214,2194.125701037,10.68868861093604,15.171222303748179,35.712266336684266,4.796069773799209,4.924253187333999e-06,6.03290505041533e-06
