z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,44.282999737204065,2835.298083748876,0.06245355417242516,27.590084243519357,16.43967776776741,0.005342123434270049,3.400946403340636e-14,0.08699050912706383
