z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,52.92102961053619,3533.79496230048,0.03264563365706174,NaN,NaN,0.16482377486214914,NaN,0.0017404941637178342
