z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,69.38871500472956,3411.364461082,1.0816023117731963,1.3167299865098592,39.344138964429796,4.058924460515935,4.438071488549498e-07,0.0016968082711344683
