z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,47.29286921064027,2050.998200826006,0.537558216812942,39.560605156150736,7.172593532375978,0.020483860508530894,3.642488887021571e-12,0.00012161810079374495
