z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,387.3106,2194.0,0.048832009297604013,0.00041023657824002506,12.153089106839827,275.7751927472197,69.78239287002026,3.802417624915501e-14
