z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,18.44297,3518.0,5.426510290094848,7.578274065929894e-32,3.304951513459741e-31,2.9207253963673874,2.2128032733755584e-40,0.14174128013830264
