z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,328.8167,2297.0,0.05200823223897618,0.0010201141369571497,24.151280304159034,220.94832788238557,38.490909168938785,2.322435931927413e-13
