z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,157.4284,2245.0,8.800067771886921,117.19152460586275,30.93164551268786,0.4293197519832685,2.807957643898116e-09,0.0009549949080084649
