z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,359.7522,2090.0,0.42443828801185945,4.6863745719029436e-34,1.9397375127180066e-30,358.90630511151164,5.235792565329056e-30,4.2867422882022e-13
