z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,206.8788,3070.0,4.223278662425425,157.58294023183558,12.233152032526304,0.0441539443692584,1.0470835016300953e-13,30.040454407156226
