z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,219.1171,3411.0,9.283689176954862,0.7735098091192674,55.04869528593994,82.98299893870184,0.0006187086354548759,0.0002985067239946474
