z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,223.9957,3242.0,4.275070633456541,126.64712535395363,10.84808338328857,0.04747251114063669,7.3116310499264e-14,76.253763625413
