z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,154.9305,3299.0,8.296768061864432,102.83149709991001,26.843343479097975,0.27762999934779,1.6275963674684206e-11,11.616937704974527
