z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,171.0361,2050.0,20.6174956356174,125.58690198763634,23.977381996768834,0.8279220939128974,2.109891214867118e-08,0.00010794840155957767
