z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,185.287,2075.0,0.352814993871081,183.7675375900993,0.886369272615647,0.00035141276707264174,2.968888160175379e-18,0.2505354730832132
