z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,169.7578,2082.0,17.78077968690174,128.58476814409417,22.71427147780267,0.6453528519379916,8.945840114700429e-09,0.0002081466419716864
