z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,210.1955,1625.0,0.010594575284601152,4.717410853128781e-08,0.0028669343336722706,207.6010666040852,2.569011053977412,2.0251867795814313e-19
