z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,154.9585,3302.0,8.279299690689655,102.6452544595807,26.978378895335236,0.2787837497180963,1.6481561415687355e-11,11.666561667368603
