z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,33.31399,2735.0,0.050019550967471745,6.5150833625756005e-31,1.3048614910120134e-32,0.00014854233999970465,1.0183374113445711e-51,32.863177703607256
