z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,221.0448,3363.0,7.75389943752912,0.6401075927557892,56.38269935620905,86.51265589391386,0.0009558667010495276,0.00014848196996206892
