z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,18.77465,3533.0,5.4809665945003285,7.914370470464717e-32,3.340062538546449e-31,2.848164050806995,1.9918028762759446e-40,0.1636670125373355
