z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,185.0345,3032.0,4.118136215543126,148.54116774183663,13.524285366060944,0.05096979344113909,2.0295879484602783e-13,16.719010197787206
