z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,139.0035,2827.0,2.766590342980722,79.87198791031363,55.70883356024348,0.27771436890047657,3.7557006782895424e-10,0.05931008174887147
