z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,223.7828,3276.0,4.737122477914023,0.43988399372077197,62.073855743507025,86.07445002485994,0.002073933224187312,3.4609999876517154e-05
