t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
48065.9826590866,2309.76473933718,2311.64277299318,407.189134312925,2393.84183147982,1276.37240398071,0.144700241842494,0.0,5.28776256893175e-06,0.0193711980270283,0.0,0.0,0.0,6.84530019112514e+18,1.78541241601616e+20,4.76928799462718e+19,27492362745407.6,163.94084802653,163.940842738767,0.0,0.0,0.0,0.0,5.28776256893175e-06,0.0180150004510734,0.0,5942262.53981307,0.0109041525150262
48241.1929513887,2309.25246165818,2311.12456878056,405.289437941804,2388.68600892588,1276.37240398071,0.144448884266908,0.0,5.2639348500382e-06,0.0194005793832301,0.0,0.0,0.0,6.85605156895352e+18,1.78371953201747e+20,4.78444032477404e+19,27368476643738.4,164.461698447576,164.461693183641,0.0,0.0,0.0,0.0,5.2639348500382e-06,0.0180150004476187,0.0,5942982.36342125,0.0109192774037332
48855.2507501543,2307.47507073503,2309.32518213956,398.312132082546,2370.80024913588,1276.37240398071,0.143576082671315,0.0,5.1819267503332e-06,0.0195084891299403,0.0,0.0,0.0,6.89352215029382e+18,1.77779406272037e+20,4.83748988075066e+19,26942096601941.8,166.285238676726,166.285233494799,0.0,0.0,0.0,0.0,5.1819267503332e-06,0.0180150004358129,0.0,5945480.64702689,0.0109720528802914
49054.0465292409,2306.90552715431,2308.74836414501,396.020891339825,2365.07039478354,1276.37240398071,0.143296294184201,0.0,5.15587661028039e-06,0.0195442097378253,0.0,0.0,0.0,6.90557919049978e+18,1.77587894388294e+20,4.85463958813464e+19,26806655592523.5,166.874747500722,166.874742344846,0.0,0.0,0.0,0.0,5.15587661028039e-06,0.0180150004320901,0.0,5946281.11376807,0.0109890555505813
49252.8423083276,2306.33714341263,2308.17419787143,394.162150448629,2361.49999153248,1276.37240398071,0.143019228016098,0.0,5.1289821494703e-06,0.0195747580485792,0.0,0.0,0.0,6.89340532734353e+18,1.77767585498155e+20,4.83709208860383e+19,26666824754282.5,166.271564804993,166.271559676011,0.0,0.0,0.0,0.0,5.1289821494703e-06,0.0180150004313956,0.0,5947077.71151645,0.0110060211488233
49416.5919300467,2305.87132418869,2307.70292492812,392.43690369928,2356.81961355562,1276.37240398071,0.142792629512475,0.0,5.10787753797203e-06,0.0196024457258879,0.0,0.0,0.0,6.90321617208561e+18,1.77611296559981e+20,4.85108441362012e+19,26557096749791.4,166.752540887162,166.752535779285,0.0,0.0,0.0,0.0,5.10787753797203e-06,0.0180150004283813,0.0,5947731.41415751,0.0110199771568993
50046.12084575,2304.09852063963,2305.90802559073,385.515540224285,2339.0105253314,1276.37240398071,0.141929602025363,0.0,5.02819521824713e-06,0.0197136561347871,0.0,0.0,0.0,6.94071546491524e+18,1.77011382899982e+20,4.90480588020775e+19,26142809003374.1,168.599177562371,168.599172534176,0.0,0.0,0.0,0.0,5.02819521824713e-06,0.0180150004170798,0.0,5950219.95440701,0.0110733852679674
50349.0578793734,2303.25539724407,2305.05406213159,382.145596075734,2330.54348035831,1276.37240398071,0.141518997417701,0.0,4.9906696676916e-06,0.0197683621247123,0.0,0.0,0.0,6.95863076640217e+18,1.76723342723229e+20,4.93060573474563e+19,25947704545743,169.486028958485,169.486023967816,0.0,0.0,0.0,0.0,4.9906696676916e-06,0.018015000411801,0.0,5951403.28708087,0.0110989379822757
50577.7546081766,2302.62120961026,2304.41338551623,380.08909457554,2326.33115462233,1276.37240398071,0.141213037334727,0.0,4.96161334511129e-06,0.0198036168689739,0.0,0.0,0.0,6.94774116859908e+18,1.76884371175697e+20,4.91467639760404e+19,25796633662734.9,168.938469428261,168.938464466648,0.0,0.0,0.0,0.0,4.96161334511129e-06,0.0180150004107304,0.0,5952290.79589229,0.0111181693584914
50806.4513369799,2301.99102369226,2303.77563825707,377.735169162605,2320.01102631736,1276.37240398071,0.140909096439483,0.0,4.9338877286285e-06,0.0198429529048475,0.0,0.0,0.0,6.96107757999401e+18,1.76669082121507e+20,4.93395621299989e+19,25652481444145.6,169.601199180621,169.601194246733,0.0,0.0,0.0,0.0,4.9338877286285e-06,0.0180150004068392,0.0,5953174.01392802,0.0111373647175992
51511.1603758559,2300.07202811729,2301.8323120436,370.233770708182,2300.77103884018,1276.37240398071,0.139982935957271,0.0,4.85024106635811e-06,0.0199689846670818,0.0,0.0,0.0,7.00187905424439e+18,1.76007198066787e+20,4.99324361264557e+19,25217582117331.7,171.639160795377,171.639155945136,0.0,0.0,0.0,0.0,4.85024106635811e-06,0.0180150003951932,0.0,5955863.89958019,0.0111961775701079
51665.9201569185,2299.65514552782,2301.41002252514,368.577362978602,2296.59275767702,1276.37240398071,0.139781679029155,0.0,4.83223030136226e-06,0.0199971135752412,0.0,0.0,0.0,7.01077775536633e+18,1.75862192654243e+20,5.00623480411151e+19,25123939772742.1,172.085723635283,172.085718803053,0.0,0.0,0.0,0.0,4.83223030136226e-06,0.0180150003927039,0.0,5956448.13382835,0.0112090220852498
51820.6799379811,2299.23855826954,2300.98924436402,367.264229052383,2294.5768707382,1276.37240398071,0.139582439861845,0.0,4.81329064930117e-06,0.0200206854226149,0.0,0.0,0.0,6.99518255691999e+18,1.76101805132818e+20,4.98321359770059e+19,25025467918541.5,171.294386212496,171.294381399205,0.0,0.0,0.0,0.0,4.81329064930117e-06,0.0180150003929718,0.0,5957030.17607266,0.0112218435948422
51959.4491778985,2298.86656496523,2300.61299225278,365.948686058327,2290.85334022115,1276.37240398071,0.139404719452068,0.0,4.79734546026093e-06,0.0200437790519908,0.0,0.0,0.0,7.00307155051832e+18,1.75973003667403e+20,4.9947493751237e+19,24942565005367.2,171.69092024409,171.690915446745,0.0,0.0,0.0,0.0,4.79734546026093e-06,0.0180150003907654,0.0,5957550.5421142,0.0112333278100944
52528.37107829,2297.35537325538,2299.08305082427,360.21913822585,2275.72917070111,1276.37240398071,0.138682060868936,0.0,4.732985853401e-06,0.0201439763169215,0.0,0.0,0.0,7.03524429074013e+18,1.75445818464998e+20,5.04197333409948e+19,24607943767200.9,173.314209786203,173.314205053217,0.0,0.0,0.0,0.0,4.732985853401e-06,0.0180150003819122,0.0,5959665.65805484,0.0112802157190116
52991.1136511564,2296.1421957037,2297.85413504504,355.453101802325,2263.59229905136,1276.37240398071,0.138101589931126,0.0,4.68184120355202e-06,0.0202281122239669,0.0,0.0,0.0,7.06119590703595e+18,1.75018320803941e+20,5.08027567992727e+19,24342030302327.1,174.630825309742,174.630820627901,0.0,0.0,0.0,0.0,4.68184120355202e-06,0.018015000374937,0.0,5961363.64703612,0.0113181003294845
53234.1639856324,2295.50858248854,2297.21404099683,353.453953600599,2259.42205188711,1276.37240398071,0.137801214830652,0.0,4.65435658555858e-06,0.0202655131223232,0.0,0.0,0.0,7.05010745551077e+18,1.75186167391042e+20,5.06362699291474e+19,24199131093456.8,174.058538646935,174.058533992579,0.0,0.0,0.0,0.0,4.65435658555858e-06,0.0180150003739614,0.0,5962247.72298474,0.01133791183399
