t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
266.059701249003,3437.86535863492,3525.86636860591,120660.988818825,197158.170280432,306.450196012079,0.895476564597643,0.0,0.00165815476247685,0.00306316271312115,0.0,0.0,0.0,1.17422935930298e+18,7.62629143080243e+20,1.95431029640298e+19,8.62114961172475e+15,67.1796682322185,67.1780100774561,0.0,0.0,0.0,0.0,0.00165815476247685,0.0180153451832223,0.0,3691271.19580982,0.00202030510338008
269.180741876364,3436.88640166606,3524.75903571658,120394.293277388,196538.289659536,306.450196012079,0.894897340858107,0.0,0.00165419755819509,0.00306546974084451,0.0,0.0,0.0,1.17701778427292e+18,7.62618038713441e+20,1.95514102808686e+19,8.6005751448962e+15,67.2082200788363,67.2065658812781,0.0,0.0,0.0,0.0,0.00165419755819509,0.0180153442131457,0.0,3694009.77584684,0.00202191944759648
271.916478514671,3436.03273756407,3523.79013346633,120155.804154359,195867.795011723,306.450196012079,0.894390652690038,0.0,0.00165075379675493,0.00306752607902302,0.0,0.0,0.0,1.18580237048902e+18,7.62583054631097e+20,1.95776022167902e+19,8.58267019218937e+15,67.2982495299803,67.2965987761835,0.0,0.0,0.0,0.0,0.00165075379675493,0.018015343037033,0.0,3696404.62909589,0.00202333419976294
274.652215152979,3435.1828801532,3522.82287831934,119913.598026833,195348.737890791,306.450196012079,0.893883697647292,0.0,0.00164730154832683,0.00306961010556483,0.0,0.0,0.0,1.18731901100045e+18,7.62577005081772e+20,1.95821275653974e+19,8.56472111356957e+15,67.3138016379159,67.3121543363676,0.0,0.0,0.0,0.0,0.00164730154832683,0.0180153422405449,0.0,3698794.13718939,0.00202474861933696
277.387951791286,3434.33706715899,3521.85730231549,119667.308776041,194683.719007307,306.450196012079,0.89337779371682,0.0,0.00164387598588655,0.0030717243616235,0.0,0.0,0.0,1.1960993307087e+18,7.6254200322754e+20,1.96083415397136e+19,8.5469107818863e+15,67.4039068626545,67.4022629866686,0.0,0.0,0.0,0.0,0.00164387598588655,0.0180153410723018,0.0,3701178.22856017,0.00202616265298557
280.123688429594,3433.4950043515,3520.89343674356,119417.539150507,194170.478032257,306.450196012079,0.892872545568299,0.0,0.00164044209815656,0.00307386518477835,0.0,0.0,0.0,1.19757435626074e+18,7.62536113784395e+20,1.9612748397099e+19,8.52905716499838e+15,67.4190516839026,67.4174112418045,0.0,0.0,0.0,0.0,0.00164044209815656,0.0180153402833794,0.0,3703556.83365327,0.00202757624818914
282.859425067902,3432.65685864961,3519.93131259637,119164.050253831,193510.843412461,306.450196012079,0.892367498313617,0.0,0.00163703513823893,0.00307603430561139,0.0,0.0,0.0,1.20634927299299e+18,7.62501099419239e+20,1.96389802853151e+19,8.51134355235151e+15,67.5092185049858,67.5075814698475,0.0,0.0,0.0,0.0,0.00163703513823893,0.0180153391231141,0.0,3705929.88376329,0.0020289893525804
285.595161706209,3431.82229378276,3518.97095822742,118907.514514505,193003.26601232,306.450196012079,0.891864041073158,0.0,0.00163361999738285,0.00307822758016636,0.0,0.0,0.0,1.2077811212804e+18,7.62495376610504e+20,1.96432636855554e+19,8.49358740501739e+15,67.5239389699285,67.5223053499311,0.0,0.0,0.0,0.0,0.00163361999738285,0.0180153383418683,0.0,3708297.31682862,0.00203040191739675
288.415985785425,3430.96579680459,3517.98261724325,118639.370927912,192328.581928868,306.450196012079,0.891344253922944,0.0,0.00163012678272225,0.00308051739472271,0.0,0.0,0.0,1.21682204885686e+18,7.62459265579841e+20,1.96703259932945e+19,8.4754253329983e+15,67.6169602121085,67.6153300853258,0.0,0.0,0.0,0.0,0.00163012678272225,0.018015337153918,0.0,3710732.43660339,0.00203185780021429
291.23680986464,3430.11291047583,3516.99621468696,118368.465396575,191806.339184362,306.450196012079,0.890826817683178,0.0,0.00162662612168331,0.00308283018170576,0.0,0.0,0.0,1.21848357510128e+18,7.62452618996133e+20,1.96753032554106e+19,8.4572245454484e+15,67.6340656917975,67.6324390656758,0.0,0.0,0.0,0.0,0.00162662612168331,0.0180153363448002,0.0,3713161.46165856,0.00203331300969309
