t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.194342e+03,3.625376e+03,3.576565e+03,5.893949e+04,5.969706e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.346505e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.384050e-03
1.205737e+03,3.622878e+03,3.574237e+03,5.863592e+04,5.939349e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.352226e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.386361e-03
1.217190e+03,3.620381e+03,3.571910e+03,5.833381e+04,5.909137e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.357960e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.388680e-03
1.228703e+03,3.617883e+03,3.569581e+03,5.803315e+04,5.879071e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.363708e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.391008e-03
1.240276e+03,3.615386e+03,3.567252e+03,5.773393e+04,5.849150e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.369471e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.393344e-03
1.251908e+03,3.612889e+03,3.564923e+03,5.743616e+04,5.819372e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.375247e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.395688e-03
1.263601e+03,3.610391e+03,3.562593e+03,5.713982e+04,5.789738e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.381038e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.398041e-03
1.275354e+03,3.607894e+03,3.560262e+03,5.684491e+04,5.760247e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.386842e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.400402e-03
1.287169e+03,3.605396e+03,3.557931e+03,5.655142e+04,5.730899e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.392661e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.402772e-03
1.299045e+03,3.602899e+03,3.555599e+03,5.625936e+04,5.701692e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.398494e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.405150e-03
1.310982e+03,3.600401e+03,3.553267e+03,5.596871e+04,5.672627e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.404341e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.407537e-03
1.322981e+03,3.597904e+03,3.550934e+03,5.567946e+04,5.643703e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.410203e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.409932e-03
1.335043e+03,3.595407e+03,3.548601e+03,5.539162e+04,5.614919e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.416079e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.412337e-03
1.347168e+03,3.592909e+03,3.546267e+03,5.510518e+04,5.586275e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.421969e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.414750e-03
1.359355e+03,3.590412e+03,3.543932e+03,5.482013e+04,5.557770e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.427873e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.417172e-03
1.371606e+03,3.587914e+03,3.541597e+03,5.453647e+04,5.529404e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.433792e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.419602e-03
1.383921e+03,3.585417e+03,3.539262e+03,5.425420e+04,5.501176e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.439726e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.422042e-03
1.396299e+03,3.582920e+03,3.536926e+03,5.397329e+04,5.473086e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.445673e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.424490e-03
1.408742e+03,3.580422e+03,3.534589e+03,5.369376e+04,5.445133e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.451636e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.426948e-03
1.421250e+03,3.577925e+03,3.532252e+03,5.341560e+04,5.417316e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.457612e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.429414e-03
1.433823e+03,3.575427e+03,3.529914e+03,5.313880e+04,5.389636e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.463604e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.431890e-03
1.446462e+03,3.572930e+03,3.527576e+03,5.286335e+04,5.362091e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.469610e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.434374e-03
1.459166e+03,3.570433e+03,3.525237e+03,5.258926e+04,5.334682e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.475630e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.436868e-03
1.471937e+03,3.567935e+03,3.522898e+03,5.231651e+04,5.307407e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.481665e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.439371e-03
1.484774e+03,3.565438e+03,3.520558e+03,5.204510e+04,5.280266e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.487715e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.441883e-03
1.497678e+03,3.562940e+03,3.518217e+03,5.177502e+04,5.253259e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.493780e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.444405e-03
1.510649e+03,3.560443e+03,3.515876e+03,5.150628e+04,5.226384e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.499859e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.446935e-03
1.523689e+03,3.557946e+03,3.513535e+03,5.123886e+04,5.199642e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.505953e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.449476e-03
1.536796e+03,3.555448e+03,3.511193e+03,5.097276e+04,5.173032e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.512062e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.452025e-03
1.549971e+03,3.552951e+03,3.508850e+03,5.070797e+04,5.146553e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.518186e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.454584e-03
1.563216e+03,3.550453e+03,3.506507e+03,5.044449e+04,5.120206e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.524324e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.457153e-03
1.576530e+03,3.547956e+03,3.504164e+03,5.018232e+04,5.093988e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.530478e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.459731e-03
1.589913e+03,3.545459e+03,3.501819e+03,4.992144e+04,5.067900e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.536646e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.462319e-03
1.603366e+03,3.542961e+03,3.499475e+03,4.966186e+04,5.041942e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.542830e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.464917e-03
1.616889e+03,3.540464e+03,3.497130e+03,4.940356e+04,5.016113e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.549028e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.467524e-03
1.630484e+03,3.537966e+03,3.494784e+03,4.914655e+04,4.990412e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.555242e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.470141e-03
1.644149e+03,3.535469e+03,3.492438e+03,4.889082e+04,4.964838e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.561470e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.472768e-03
1.657886e+03,3.532972e+03,3.490091e+03,4.863636e+04,4.939392e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.567714e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.475405e-03
1.671694e+03,3.530474e+03,3.487744e+03,4.838316e+04,4.914072e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.573973e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.478052e-03
1.685575e+03,3.527977e+03,3.485396e+03,4.813122e+04,4.888879e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.580247e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.480708e-03
1.699529e+03,3.525479e+03,3.483048e+03,4.788055e+04,4.863811e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.586536e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.483375e-03
1.713555e+03,3.522982e+03,3.480699e+03,4.763112e+04,4.838868e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.592841e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.486052e-03
1.727655e+03,3.520485e+03,3.478349e+03,4.738294e+04,4.814050e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.599161e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.488739e-03
1.741829e+03,3.517987e+03,3.476000e+03,4.713600e+04,4.789356e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.605496e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.491436e-03
1.756078e+03,3.515490e+03,3.473649e+03,4.689030e+04,4.764786e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.611847e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.494144e-03
1.770400e+03,3.512993e+03,3.471298e+03,4.664583e+04,4.740339e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.618213e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.496861e-03
1.784798e+03,3.510495e+03,3.468947e+03,4.640258e+04,4.716014e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.624594e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.499590e-03
1.799272e+03,3.507998e+03,3.466595e+03,4.616055e+04,4.691812e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.630991e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.502328e-03
1.813821e+03,3.505500e+03,3.464243e+03,4.591974e+04,4.667730e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.637403e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.505077e-03
1.828447e+03,3.503003e+03,3.461890e+03,4.568014e+04,4.643770e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.643832e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.507837e-03
1.843149e+03,3.500506e+03,3.459536e+03,4.544174e+04,4.619930e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.650275e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.510607e-03
1.857929e+03,3.498008e+03,3.457182e+03,4.520454e+04,4.596210e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.656735e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.513388e-03
1.872786e+03,3.495511e+03,3.454828e+03,4.496854e+04,4.572610e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.663210e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.516179e-03
1.887721e+03,3.493013e+03,3.452473e+03,4.473372e+04,4.549129e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.669700e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.518982e-03
1.902734e+03,3.490516e+03,3.450118e+03,4.450009e+04,4.525766e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.676207e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.521795e-03
1.917826e+03,3.488019e+03,3.447762e+03,4.426764e+04,4.502521e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.682729e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.524619e-03
1.932998e+03,3.485521e+03,3.445405e+03,4.403637e+04,4.479393e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.689267e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.527454e-03
1.948249e+03,3.483024e+03,3.443048e+03,4.380626e+04,4.456382e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.695821e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.530299e-03
1.963581e+03,3.480527e+03,3.440691e+03,4.357731e+04,4.433488e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.702391e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.533156e-03
1.978992e+03,3.478029e+03,3.438333e+03,4.334953e+04,4.410709e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.708977e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.536024e-03
1.994485e+03,3.475532e+03,3.435975e+03,4.312289e+04,4.388045e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.715579e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.538904e-03
2.010060e+03,3.473034e+03,3.433616e+03,4.289741e+04,4.365497e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.722198e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.541794e-03
2.025716e+03,3.470537e+03,3.431256e+03,4.267306e+04,4.343063e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.728832e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.544696e-03
2.041454e+03,3.468040e+03,3.428896e+03,4.244986e+04,4.320742e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.735482e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.547609e-03
2.057275e+03,3.465542e+03,3.426536e+03,4.222779e+04,4.298535e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.742149e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.550533e-03
2.073180e+03,3.463045e+03,3.424175e+03,4.200685e+04,4.276441e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.748831e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.553469e-03
2.089168e+03,3.460548e+03,3.421814e+03,4.178703e+04,4.254459e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.755530e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.556417e-03
2.105240e+03,3.458050e+03,3.419452e+03,4.156833e+04,4.232589e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.762246e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.559376e-03
2.121397e+03,3.455553e+03,3.417090e+03,4.135073e+04,4.210830e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.768978e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.562347e-03
2.137639e+03,3.453055e+03,3.414727e+03,4.113425e+04,4.189181e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.775726e-03,0.000000e+00,4.613948e+19,2.267508e+20,0.000000e+00,1.543182e+21,2.323416e+19,7.884933e+20,1.992066e+02,7.554981e+01,1.236568e+02,NaN,NaN,NaN,NaN,3.413941e-02,NaN,3.332557e+06,1.565329e-03
