t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
3.170979e-08,4.000000e+03,3.926254e+03,1.121593e+05,1.123663e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.630034e-03,0.000000e+00,2.373786e+19,1.127535e+20,0.000000e+00,1.544127e+21,2.104156e+19,4.673944e+20,1.152390e+02,6.069366e+01,5.454538e+01,NaN,NaN,NaN,NaN,3.030773e-02,NaN,3.507955e+06,1.112063e-03
6.485794e+00,3.997502e+03,3.924437e+03,1.117540e+05,1.119610e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.633088e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.113485e-03
1.299971e+01,3.995004e+03,3.922163e+03,1.112524e+05,1.114594e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.636894e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.114911e-03
1.954297e+01,3.992506e+03,3.919889e+03,1.107538e+05,1.109608e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.640703e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.116341e-03
2.611567e+01,3.990009e+03,3.917613e+03,1.102582e+05,1.104652e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.644514e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.117776e-03
3.271790e+01,3.987511e+03,3.915337e+03,1.097655e+05,1.099725e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.648328e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.119214e-03
3.934975e+01,3.985013e+03,3.913059e+03,1.092756e+05,1.094826e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.652145e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.120657e-03
4.601131e+01,3.982515e+03,3.910780e+03,1.087886e+05,1.089956e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.655965e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.122105e-03
5.270269e+01,3.980017e+03,3.908500e+03,1.083043e+05,1.085113e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.659788e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.123556e-03
5.942397e+01,3.977520e+03,3.906220e+03,1.078227e+05,1.080297e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.663615e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.125012e-03
6.617526e+01,3.975022e+03,3.903938e+03,1.073437e+05,1.075507e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.667446e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.126472e-03
7.295666e+01,3.972524e+03,3.901656e+03,1.068674e+05,1.070744e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.671280e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.127937e-03
7.976827e+01,3.970026e+03,3.899372e+03,1.063937e+05,1.066007e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.675119e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.129406e-03
8.661020e+01,3.967529e+03,3.897088e+03,1.059225e+05,1.061295e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.678961e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.130879e-03
9.348256e+01,3.965031e+03,3.894802e+03,1.054538e+05,1.056608e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.682809e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.132357e-03
1.003854e+02,3.962533e+03,3.892516e+03,1.049876e+05,1.051946e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.686660e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.133839e-03
1.073190e+02,3.960035e+03,3.890229e+03,1.045237e+05,1.047307e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.690517e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.135325e-03
1.142833e+02,3.957537e+03,3.887941e+03,1.040623e+05,1.042693e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.694378e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.136816e-03
1.212784e+02,3.955040e+03,3.885653e+03,1.036032e+05,1.038102e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.698244e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.138312e-03
1.283046e+02,3.952542e+03,3.883363e+03,1.031465e+05,1.033535e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.702116e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.139812e-03
1.353619e+02,3.950044e+03,3.881073e+03,1.026920e+05,1.028990e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.705992e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.141316e-03
1.424503e+02,3.947546e+03,3.878782e+03,1.022397e+05,1.024467e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.709874e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.142826e-03
1.495702e+02,3.945048e+03,3.876490e+03,1.017897e+05,1.019967e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.713762e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.144339e-03
1.567215e+02,3.942551e+03,3.874197e+03,1.013419e+05,1.015489e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.717656e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.145857e-03
1.639044e+02,3.940053e+03,3.871904e+03,1.008962e+05,1.011032e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.721555e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.147380e-03
1.711190e+02,3.937555e+03,3.869610e+03,1.004526e+05,1.006596e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.725461e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.148908e-03
1.783655e+02,3.935057e+03,3.867315e+03,1.000111e+05,1.002181e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.729372e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.150440e-03
1.856440e+02,3.932559e+03,3.865019e+03,9.957168e+04,9.977868e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.733290e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.151977e-03
1.929546e+02,3.930062e+03,3.862723e+03,9.913430e+04,9.934130e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.737215e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.153518e-03
2.002974e+02,3.927564e+03,3.860426e+03,9.869891e+04,9.890591e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.741146e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.155064e-03
2.076726e+02,3.925066e+03,3.858129e+03,9.826551e+04,9.847251e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.745084e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.156615e-03
2.150804e+02,3.922568e+03,3.855831e+03,9.783407e+04,9.804107e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.749028e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.158171e-03
2.225208e+02,3.920070e+03,3.853532e+03,9.740455e+04,9.761155e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.752980e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.159731e-03
2.299941e+02,3.917573e+03,3.851232e+03,9.697694e+04,9.718394e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.756939e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.161296e-03
2.375002e+02,3.915075e+03,3.848932e+03,9.655122e+04,9.675822e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.760905e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.162866e-03
2.450395e+02,3.912577e+03,3.846632e+03,9.612735e+04,9.633435e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.764878e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.164441e-03
2.526121e+02,3.910079e+03,3.844330e+03,9.570532e+04,9.591232e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.768859e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.166020e-03
2.602180e+02,3.907581e+03,3.842028e+03,9.528511e+04,9.549211e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.772848e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.167605e-03
2.678574e+02,3.905084e+03,3.839726e+03,9.486669e+04,9.507369e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.776844e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.169194e-03
2.755306e+02,3.902586e+03,3.837423e+03,9.445005e+04,9.465705e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.780848e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.170788e-03
2.832376e+02,3.900088e+03,3.835119e+03,9.403516e+04,9.424216e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.784860e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.172388e-03
2.909786e+02,3.897590e+03,3.832815e+03,9.362201e+04,9.382901e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.788880e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.173992e-03
2.987538e+02,3.895092e+03,3.830510e+03,9.321057e+04,9.341757e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.792909e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.175601e-03
3.065633e+02,3.892595e+03,3.828205e+03,9.280083e+04,9.300783e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.796945e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.177215e-03
3.144073e+02,3.890097e+03,3.825899e+03,9.239277e+04,9.259977e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.800990e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.178834e-03
3.222860e+02,3.887599e+03,3.823592e+03,9.198638e+04,9.219338e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.805044e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.180458e-03
3.301994e+02,3.885101e+03,3.821285e+03,9.158163e+04,9.178863e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.809106e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.182087e-03
3.381478e+02,3.882604e+03,3.818978e+03,9.117851e+04,9.138551e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.813177e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.183722e-03
3.461314e+02,3.880106e+03,3.816670e+03,9.077701e+04,9.098401e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.817257e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.185361e-03
3.541503e+02,3.877608e+03,3.814361e+03,9.037710e+04,9.058410e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.821345e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.187005e-03
3.622047e+02,3.875110e+03,3.812052e+03,8.997878e+04,9.018578e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.825443e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.188655e-03
3.702947e+02,3.872612e+03,3.809743e+03,8.958204e+04,8.978904e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.829550e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.190310e-03
3.784206e+02,3.870115e+03,3.807433e+03,8.918684e+04,8.939384e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.833666e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.191970e-03
3.865825e+02,3.867617e+03,3.805122e+03,8.879320e+04,8.900020e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.837791e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.193635e-03
3.947806e+02,3.865119e+03,3.802811e+03,8.840108e+04,8.860808e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.841926e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.195305e-03
4.030151e+02,3.862621e+03,3.800500e+03,8.801048e+04,8.821748e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.846070e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.196981e-03
4.112861e+02,3.860123e+03,3.798188e+03,8.762138e+04,8.782838e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.850224e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.198662e-03
4.195938e+02,3.857626e+03,3.795875e+03,8.723378e+04,8.744078e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.854387e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.200348e-03
4.279385e+02,3.855128e+03,3.793563e+03,8.684766e+04,8.705466e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.858561e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.202040e-03
4.363203e+02,3.852630e+03,3.791249e+03,8.646301e+04,8.667001e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.862744e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.203737e-03
4.447394e+02,3.850132e+03,3.788935e+03,8.607982e+04,8.628682e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.866937e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.205439e-03
4.531959e+02,3.847634e+03,3.786621e+03,8.569807e+04,8.590507e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.871140e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.207147e-03
4.616902e+02,3.845137e+03,3.784307e+03,8.531777e+04,8.552477e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.875353e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.208860e-03
4.702223e+02,3.842639e+03,3.781991e+03,8.493890e+04,8.514590e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.879576e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.210578e-03
4.787925e+02,3.840141e+03,3.779676e+03,8.456144e+04,8.476844e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.883809e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.212303e-03
4.874010e+02,3.837643e+03,3.777360e+03,8.418540e+04,8.439240e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.888053e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.214032e-03
4.960479e+02,3.835146e+03,3.775044e+03,8.381076e+04,8.401776e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.892307e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.215767e-03
5.047335e+02,3.832648e+03,3.772727e+03,8.343751e+04,8.364451e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.896572e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.217508e-03
5.134579e+02,3.830150e+03,3.770409e+03,8.306564e+04,8.327264e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.900847e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.219254e-03
5.222214e+02,3.827652e+03,3.768092e+03,8.269515e+04,8.290215e+04,2.070000e+02,1.000000e+00,NaN,NaN,2.905133e-03,0.000000e+00,2.373716e+19,1.127557e+20,0.000000e+00,1.544126e+21,2.104258e+19,4.674084e+20,1.152374e+02,6.069360e+01,5.454377e+01,NaN,NaN,NaN,NaN,3.030623e-02,NaN,3.507955e+06,1.221006e-03
