t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
3.170979e-08,4.000000e+03,3.890483e+03,1.900333e+05,1.902403e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.305222e-03,0.000000e+00,1.168229e+20,4.291471e+20,0.000000e+00,1.548825e+21,1.634379e+19,1.272998e+21,3.293957e+02,6.095761e+01,2.684381e+02,NaN,NaN,NaN,NaN,3.918894e-02,NaN,3.507955e+06,1.112063e-03
3.828621e+00,3.997502e+03,3.888802e+03,1.892343e+05,1.894413e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.308241e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.113485e-03
7.676646e+00,3.995005e+03,3.886700e+03,1.882406e+05,1.884476e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.312021e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.114911e-03
1.154498e+01,3.992507e+03,3.884597e+03,1.872522e+05,1.874592e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.315807e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.116341e-03
1.543374e+01,3.990010e+03,3.882492e+03,1.862689e+05,1.864759e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.319602e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.117775e-03
1.934302e+01,3.987513e+03,3.880386e+03,1.852908e+05,1.854978e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.323403e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.119213e-03
2.327294e+01,3.985015e+03,3.878278e+03,1.843179e+05,1.845249e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.327213e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.120656e-03
2.722361e+01,3.982518e+03,3.876169e+03,1.833500e+05,1.835570e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.331029e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.122103e-03
3.119513e+01,3.980021e+03,3.874058e+03,1.823872e+05,1.825942e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.334854e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.123554e-03
3.518761e+01,3.977523e+03,3.871946e+03,1.814294e+05,1.816364e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.338686e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.125010e-03
3.920118e+01,3.975026e+03,3.869832e+03,1.804767e+05,1.806837e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.342525e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.126470e-03
4.323593e+01,3.972528e+03,3.867717e+03,1.795289e+05,1.797359e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.346373e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.127934e-03
4.729198e+01,3.970031e+03,3.865601e+03,1.785860e+05,1.787930e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.350228e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.129403e-03
5.136945e+01,3.967534e+03,3.863483e+03,1.776481e+05,1.778551e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.354090e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.130876e-03
5.546844e+01,3.965036e+03,3.861364e+03,1.767150e+05,1.769220e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.357961e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.132353e-03
5.958908e+01,3.962539e+03,3.859243e+03,1.757868e+05,1.759938e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.361839e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.133835e-03
6.373148e+01,3.960042e+03,3.857121e+03,1.748634e+05,1.750704e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.365726e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.135322e-03
6.789575e+01,3.957544e+03,3.854998e+03,1.739448e+05,1.741518e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.369620e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.136812e-03
7.208202e+01,3.955047e+03,3.852873e+03,1.730310e+05,1.732380e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.373522e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.138308e-03
7.629039e+01,3.952549e+03,3.850747e+03,1.721219e+05,1.723289e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.377432e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.139807e-03
8.052099e+01,3.950052e+03,3.848619e+03,1.712175e+05,1.714245e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.381350e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.141312e-03
8.477394e+01,3.947555e+03,3.846490e+03,1.703178e+05,1.705248e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.385276e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.142820e-03
8.904936e+01,3.945057e+03,3.844360e+03,1.694227e+05,1.696297e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.389210e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.144334e-03
9.334736e+01,3.942560e+03,3.842229e+03,1.685323e+05,1.687393e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.393152e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.145852e-03
9.766808e+01,3.940063e+03,3.840096e+03,1.676465e+05,1.678535e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.397103e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.147374e-03
1.020116e+02,3.937565e+03,3.837961e+03,1.667653e+05,1.669723e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.401061e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.148902e-03
1.063781e+02,3.935068e+03,3.835826e+03,1.658886e+05,1.660956e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.405028e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.150433e-03
1.107677e+02,3.932571e+03,3.833689e+03,1.650164e+05,1.652234e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.409003e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.151970e-03
1.151805e+02,3.930073e+03,3.831550e+03,1.641488e+05,1.643558e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.412986e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.153511e-03
1.196166e+02,3.927576e+03,3.829411e+03,1.632856e+05,1.634926e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.416978e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.155057e-03
1.240761e+02,3.925078e+03,3.827270e+03,1.624268e+05,1.626338e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.420977e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.156607e-03
1.285592e+02,3.922581e+03,3.825128e+03,1.615725e+05,1.617795e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.424986e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.158163e-03
1.330661e+02,3.920084e+03,3.822984e+03,1.607226e+05,1.609296e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.429002e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.159723e-03
1.375968e+02,3.917586e+03,3.820840e+03,1.598770e+05,1.600840e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.433027e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.161288e-03
1.421514e+02,3.915089e+03,3.818693e+03,1.590358e+05,1.592428e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.437061e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.162857e-03
1.467301e+02,3.912592e+03,3.816546e+03,1.581990e+05,1.584060e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.441103e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.164432e-03
1.513331e+02,3.910094e+03,3.814398e+03,1.573664e+05,1.575734e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.445153e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.166011e-03
1.559604e+02,3.907597e+03,3.812248e+03,1.565381e+05,1.567451e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.449212e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.167595e-03
1.606122e+02,3.905100e+03,3.810096e+03,1.557141e+05,1.559211e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.453280e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.169184e-03
1.652886e+02,3.902602e+03,3.807944e+03,1.548943e+05,1.551013e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.457356e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.170778e-03
1.699897e+02,3.900105e+03,3.805790e+03,1.540787e+05,1.542857e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.461441e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.172377e-03
1.747158e+02,3.897607e+03,3.803636e+03,1.532673e+05,1.534743e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.465534e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.173981e-03
1.794668e+02,3.895110e+03,3.801479e+03,1.524600e+05,1.526670e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.469636e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.175589e-03
1.842431e+02,3.892613e+03,3.799322e+03,1.516569e+05,1.518639e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.473747e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.177203e-03
1.890446e+02,3.890115e+03,3.797163e+03,1.508580e+05,1.510650e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.477867e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.178822e-03
1.938715e+02,3.887618e+03,3.795004e+03,1.500631e+05,1.502701e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.481995e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.180446e-03
1.987240e+02,3.885121e+03,3.792842e+03,1.492723e+05,1.494793e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.486133e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.182075e-03
2.036023e+02,3.882623e+03,3.790680e+03,1.484856e+05,1.486926e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.490279e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.183709e-03
2.085063e+02,3.880126e+03,3.788517e+03,1.477029e+05,1.479099e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.494434e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.185348e-03
2.134364e+02,3.877629e+03,3.786352e+03,1.469242e+05,1.471312e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.498598e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.186992e-03
2.183926e+02,3.875131e+03,3.784186e+03,1.461495e+05,1.463565e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.502770e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.188641e-03
2.233751e+02,3.872634e+03,3.782019e+03,1.453788e+05,1.455858e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.506952e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.190295e-03
2.283840e+02,3.870137e+03,3.779851e+03,1.446120e+05,1.448190e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.511143e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.191955e-03
2.334194e+02,3.867639e+03,3.777681e+03,1.438491e+05,1.440561e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.515343e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.193620e-03
2.384815e+02,3.865142e+03,3.775510e+03,1.430902e+05,1.432972e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.519552e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.195290e-03
2.435705e+02,3.862644e+03,3.773339e+03,1.423352e+05,1.425422e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.523770e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.196965e-03
2.486865e+02,3.860147e+03,3.771166e+03,1.415840e+05,1.417910e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.527997e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.198646e-03
2.538297e+02,3.857650e+03,3.768991e+03,1.408367e+05,1.410437e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.532233e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.200332e-03
2.590001e+02,3.855152e+03,3.766816e+03,1.400933e+05,1.403003e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.536478e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.202023e-03
2.641980e+02,3.852655e+03,3.764639e+03,1.393536e+05,1.395606e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.540733e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.203720e-03
2.694234e+02,3.850158e+03,3.762462e+03,1.386177e+05,1.388247e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.544996e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.205422e-03
2.746767e+02,3.847660e+03,3.760283e+03,1.378856e+05,1.380926e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.549269e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.207129e-03
2.799578e+02,3.845163e+03,3.758103e+03,1.371573e+05,1.373643e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.553552e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.208842e-03
2.852669e+02,3.842666e+03,3.755922e+03,1.364327e+05,1.366397e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.557843e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.210560e-03
2.906042e+02,3.840168e+03,3.753739e+03,1.357118e+05,1.359188e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.562144e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.212284e-03
2.959699e+02,3.837671e+03,3.751556e+03,1.349947e+05,1.352017e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.566454e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.214013e-03
3.013641e+02,3.835174e+03,3.749371e+03,1.342812e+05,1.344882e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.570774e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.215748e-03
3.067870e+02,3.832676e+03,3.747186e+03,1.335713e+05,1.337783e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.575103e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.217488e-03
3.122387e+02,3.830179e+03,3.744999e+03,1.328652e+05,1.330722e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.579441e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.219234e-03
3.177193e+02,3.827681e+03,3.742811e+03,1.321626e+05,1.323696e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.583789e-03,0.000000e+00,1.168221e+20,4.291495e+20,0.000000e+00,1.548825e+21,1.634399e+19,1.273006e+21,3.293939e+02,6.095760e+01,2.684363e+02,NaN,NaN,NaN,NaN,3.918844e-02,NaN,3.507955e+06,1.220985e-03
