t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
3.170979e-08,4.000000e+03,3.824634e+03,3.559977e+05,3.562047e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.970418e-03,0.000000e+00,6.180600e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843461e+20,1.530077e+02,1.098853e+01,1.420192e+02,NaN,NaN,NaN,NaN,4.213278e-02,NaN,3.507955e+06,1.112063e-03
2.043499e+00,3.997502e+03,3.823094e+03,3.546366e+05,3.548436e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.972810e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.113485e-03
4.096415e+00,3.995004e+03,3.821168e+03,3.529422e+05,3.531492e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.975805e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.114911e-03
6.159188e+00,3.992507e+03,3.819240e+03,3.512551e+05,3.514621e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.978807e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.116341e-03
8.231870e+00,3.990009e+03,3.817310e+03,3.495754e+05,3.497824e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.981816e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.117775e-03
1.031451e+01,3.987511e+03,3.815379e+03,3.479029e+05,3.481099e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.984832e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.119214e-03
1.240717e+01,3.985014e+03,3.813446e+03,3.462377e+05,3.464447e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.987854e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.120657e-03
1.450989e+01,3.982516e+03,3.811511e+03,3.445797e+05,3.447867e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.990883e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.122104e-03
1.662274e+01,3.980019e+03,3.809575e+03,3.429289e+05,3.431359e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.993918e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.123555e-03
1.874575e+01,3.977521e+03,3.807637e+03,3.412854e+05,3.414924e+05,2.070000e+02,1.000000e+00,NaN,NaN,1.996961e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.125011e-03
2.087899e+01,3.975023e+03,3.805698e+03,3.396490e+05,3.398560e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.000010e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.126471e-03
2.302251e+01,3.972526e+03,3.803757e+03,3.380197e+05,3.382267e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.003066e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.127936e-03
2.517637e+01,3.970028e+03,3.801814e+03,3.363976e+05,3.366046e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.006128e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.129404e-03
2.734061e+01,3.967531e+03,3.799869e+03,3.347825e+05,3.349895e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.009198e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.130878e-03
2.951530e+01,3.965033e+03,3.797923e+03,3.331745e+05,3.333815e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.012274e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.132355e-03
3.170048e+01,3.962536e+03,3.795975e+03,3.315736e+05,3.317806e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.015357e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.133837e-03
3.389621e+01,3.960038e+03,3.794026e+03,3.299797e+05,3.301867e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.018448e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.135324e-03
3.610255e+01,3.957540e+03,3.792075e+03,3.283928e+05,3.285998e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.021545e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.136815e-03
3.831956e+01,3.955043e+03,3.790122e+03,3.268129e+05,3.270199e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.024648e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.138310e-03
4.054728e+01,3.952545e+03,3.788168e+03,3.252399e+05,3.254469e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.027759e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.139810e-03
4.278578e+01,3.950048e+03,3.786212e+03,3.236738e+05,3.238808e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.030877e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.141314e-03
4.503512e+01,3.947550e+03,3.784254e+03,3.221147e+05,3.223217e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.034001e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.142823e-03
4.729534e+01,3.945052e+03,3.782295e+03,3.205624e+05,3.207694e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.037133e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.144337e-03
4.956651e+01,3.942555e+03,3.780334e+03,3.190170e+05,3.192240e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.040272e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.145855e-03
5.184868e+01,3.940057e+03,3.778372e+03,3.174784e+05,3.176854e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.043417e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.147378e-03
5.414192e+01,3.937560e+03,3.776407e+03,3.159467e+05,3.161537e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.046570e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.148905e-03
5.644627e+01,3.935062e+03,3.774442e+03,3.144217e+05,3.146287e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.049729e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.150437e-03
5.876181e+01,3.932564e+03,3.772474e+03,3.129035e+05,3.131105e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.052896e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.151974e-03
6.108858e+01,3.930067e+03,3.770506e+03,3.113920e+05,3.115990e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.056069e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.153515e-03
6.342664e+01,3.927569e+03,3.768535e+03,3.098872e+05,3.100942e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.059250e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.155061e-03
6.577606e+01,3.925072e+03,3.766563e+03,3.083892e+05,3.085962e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.062437e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.156612e-03
6.813690e+01,3.922574e+03,3.764589e+03,3.068978e+05,3.071048e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.065632e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.158167e-03
7.050921e+01,3.920077e+03,3.762614e+03,3.054130e+05,3.056200e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.068834e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.159727e-03
7.289305e+01,3.917579e+03,3.760637e+03,3.039349e+05,3.041419e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.072043e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.161292e-03
7.528849e+01,3.915081e+03,3.758658e+03,3.024634e+05,3.026704e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.075259e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.162862e-03
7.769559e+01,3.912584e+03,3.756678e+03,3.009985e+05,3.012055e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.078482e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.164437e-03
8.011440e+01,3.910086e+03,3.754697e+03,2.995401e+05,2.997471e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.081713e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.166016e-03
8.254499e+01,3.907589e+03,3.752713e+03,2.980882e+05,2.982952e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.084950e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.167600e-03
8.498742e+01,3.905091e+03,3.750729e+03,2.966429e+05,2.968499e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.088195e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.169189e-03
8.744176e+01,3.902594e+03,3.748742e+03,2.952040e+05,2.954110e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.091447e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.170784e-03
8.990805e+01,3.900096e+03,3.746754e+03,2.937716e+05,2.939786e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.094706e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.172383e-03
9.238638e+01,3.897598e+03,3.744765e+03,2.923457e+05,2.925527e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.097972e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.173986e-03
9.487679e+01,3.895101e+03,3.742774e+03,2.909262e+05,2.911332e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.101246e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.175595e-03
9.737936e+01,3.892603e+03,3.740781e+03,2.895130e+05,2.897200e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.104527e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.177209e-03
9.989414e+01,3.890106e+03,3.738787e+03,2.881063e+05,2.883133e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.107815e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.178828e-03
1.024212e+02,3.887608e+03,3.736791e+03,2.867059e+05,2.869129e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.111110e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.180452e-03
1.049606e+02,3.885111e+03,3.734793e+03,2.853118e+05,2.855188e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.114413e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.182081e-03
1.075124e+02,3.882613e+03,3.732794e+03,2.839240e+05,2.841310e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.117723e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.183715e-03
1.100767e+02,3.880115e+03,3.730794e+03,2.825426e+05,2.827496e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.121040e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.185354e-03
1.126536e+02,3.877618e+03,3.728792e+03,2.811673e+05,2.813743e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.124365e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.186999e-03
1.152430e+02,3.875120e+03,3.726788e+03,2.797984e+05,2.800054e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.127697e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.188648e-03
1.178451e+02,3.872623e+03,3.724783e+03,2.784356e+05,2.786426e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.131036e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.190303e-03
1.204600e+02,3.870125e+03,3.722777e+03,2.770790e+05,2.772860e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.134383e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.191963e-03
1.230876e+02,3.867628e+03,3.720768e+03,2.757286e+05,2.759356e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.137737e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.193628e-03
1.257281e+02,3.865130e+03,3.718759e+03,2.743844e+05,2.745914e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.141098e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.195298e-03
1.283816e+02,3.862633e+03,3.716747e+03,2.730462e+05,2.732532e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.144467e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.196973e-03
1.310481e+02,3.860135e+03,3.714735e+03,2.717142e+05,2.719212e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.147844e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.198654e-03
1.337276e+02,3.857637e+03,3.712720e+03,2.703883e+05,2.705953e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.151228e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.200340e-03
1.364203e+02,3.855140e+03,3.710704e+03,2.690684e+05,2.692754e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.154619e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.202032e-03
1.391262e+02,3.852642e+03,3.708687e+03,2.677546e+05,2.679616e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.158018e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.203728e-03
1.418453e+02,3.850145e+03,3.706668e+03,2.664468e+05,2.666538e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.161424e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.205430e-03
1.445779e+02,3.847647e+03,3.704648e+03,2.651450e+05,2.653520e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.164838e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.207138e-03
1.473238e+02,3.845150e+03,3.702626e+03,2.638491e+05,2.640561e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.168260e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.208851e-03
1.500832e+02,3.842652e+03,3.700602e+03,2.625592e+05,2.627662e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.171689e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.210569e-03
1.528562e+02,3.840155e+03,3.698578e+03,2.612753e+05,2.614823e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.175125e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.212293e-03
1.556428e+02,3.837657e+03,3.696551e+03,2.599972e+05,2.602042e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.178569e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.214023e-03
1.584431e+02,3.835160e+03,3.694523e+03,2.587251e+05,2.589321e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.182021e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.215757e-03
1.612572e+02,3.832662e+03,3.692494e+03,2.574588e+05,2.576658e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.185480e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.217498e-03
1.640851e+02,3.830164e+03,3.690463e+03,2.561983e+05,2.564053e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.188947e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.219244e-03
1.669270e+02,3.827667e+03,3.688430e+03,2.549437e+05,2.551507e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.192422e-03,0.000000e+00,6.180599e+19,2.111798e+20,0.000000e+00,4.668103e+20,2.740360e+18,5.843463e+20,1.530076e+02,1.098853e+01,1.420191e+02,NaN,NaN,NaN,NaN,4.213276e-02,NaN,3.507955e+06,1.220996e-03
