t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.781886e+03,3.173328e+03,3.118658e+03,6.062948e+04,6.138704e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.639771e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,1.992626e-03
1.792962e+03,3.170831e+03,3.116334e+03,6.032660e+04,6.108417e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.646549e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,1.997484e-03
1.804094e+03,3.168333e+03,3.114009e+03,6.002525e+04,6.078281e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.653345e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.002365e-03
1.815282e+03,3.165836e+03,3.111684e+03,5.972541e+04,6.048297e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.660158e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.007269e-03
1.826525e+03,3.163338e+03,3.109358e+03,5.942707e+04,6.018463e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.666989e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.012197e-03
1.837826e+03,3.160841e+03,3.107031e+03,5.913022e+04,5.988779e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.673838e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.017149e-03
1.849183e+03,3.158343e+03,3.104704e+03,5.883487e+04,5.959243e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.680705e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.022123e-03
1.860597e+03,3.155846e+03,3.102376e+03,5.854099e+04,5.929855e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.687590e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.027122e-03
1.872068e+03,3.153348e+03,3.100048e+03,5.824858e+04,5.900614e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.694494e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.032145e-03
1.883597e+03,3.150851e+03,3.097719e+03,5.795764e+04,5.871520e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.701415e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.037192e-03
1.895184e+03,3.148353e+03,3.095389e+03,5.766815e+04,5.842571e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.708355e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.042263e-03
1.906830e+03,3.145856e+03,3.093059e+03,5.738012e+04,5.813768e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.715312e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.047358e-03
1.918559e+03,3.143361e+03,3.090730e+03,5.709373e+04,5.785130e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.722284e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.052475e-03
1.930405e+03,3.140866e+03,3.088401e+03,5.680887e+04,5.756643e+04,7.575627e+02,1.000000e+00,NaN,NaN,3.729271e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.057614e-03
1.942380e+03,3.138371e+03,3.086072e+03,5.652547e+04,5.728303e+04,7.575627e+02,9.999080e-01,NaN,NaN,3.736276e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.062778e-03
1.954493e+03,3.135877e+03,3.083742e+03,5.624352e+04,5.700108e+04,7.575627e+02,9.997103e-01,NaN,NaN,3.743299e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.067966e-03
1.966754e+03,3.133383e+03,3.081412e+03,5.596301e+04,5.672057e+04,7.575627e+02,9.994739e-01,NaN,NaN,3.750339e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.073179e-03
1.979151e+03,3.130888e+03,3.079081e+03,5.568374e+04,5.644131e+04,7.575627e+02,9.992064e-01,NaN,NaN,3.757402e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.078420e-03
1.991656e+03,3.128392e+03,3.076748e+03,5.540580e+04,5.616336e+04,7.575627e+02,9.989118e-01,NaN,NaN,3.764486e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.083688e-03
2.004263e+03,3.125896e+03,3.074414e+03,5.512922e+04,5.588679e+04,7.575627e+02,9.985927e-01,NaN,NaN,3.771590e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.088982e-03
2.016970e+03,3.123400e+03,3.072080e+03,5.485401e+04,5.561157e+04,7.575627e+02,9.982512e-01,NaN,NaN,3.778712e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.094303e-03
2.029774e+03,3.120904e+03,3.069745e+03,5.458016e+04,5.533772e+04,7.575627e+02,9.978885e-01,NaN,NaN,3.785855e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.099650e-03
2.042675e+03,3.118407e+03,3.067409e+03,5.430766e+04,5.506522e+04,7.575627e+02,9.975060e-01,NaN,NaN,3.793017e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.105023e-03
2.055670e+03,3.115911e+03,3.065073e+03,5.403651e+04,5.479408e+04,7.575627e+02,9.971046e-01,NaN,NaN,3.800198e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.110422e-03
2.068759e+03,3.113415e+03,3.062736e+03,5.376671e+04,5.452427e+04,7.575627e+02,9.966851e-01,NaN,NaN,3.807399e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.115849e-03
2.081942e+03,3.110918e+03,3.060399e+03,5.349824e+04,5.425581e+04,7.575627e+02,9.962481e-01,NaN,NaN,3.814619e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.121302e-03
2.095219e+03,3.108422e+03,3.058060e+03,5.323111e+04,5.398867e+04,7.575627e+02,9.957943e-01,NaN,NaN,3.821859e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.126783e-03
2.108588e+03,3.105925e+03,3.055722e+03,5.296530e+04,5.372286e+04,7.575627e+02,9.953242e-01,NaN,NaN,3.829119e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.132291e-03
2.122050e+03,3.103429e+03,3.053383e+03,5.270080e+04,5.345837e+04,7.575627e+02,9.948383e-01,NaN,NaN,3.836399e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.137826e-03
2.135606e+03,3.100932e+03,3.051043e+03,5.243762e+04,5.319519e+04,7.575627e+02,9.943370e-01,NaN,NaN,3.843699e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.143389e-03
2.149253e+03,3.098435e+03,3.048702e+03,5.217574e+04,5.293331e+04,7.575627e+02,9.938206e-01,NaN,NaN,3.851019e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.148980e-03
2.162994e+03,3.095939e+03,3.046361e+03,5.191517e+04,5.267273e+04,7.575627e+02,9.932895e-01,NaN,NaN,3.858359e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.154598e-03
2.176828e+03,3.093442e+03,3.044020e+03,5.165588e+04,5.241344e+04,7.575627e+02,9.927441e-01,NaN,NaN,3.865719e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.160245e-03
2.190754e+03,3.090945e+03,3.041677e+03,5.139787e+04,5.215543e+04,7.575627e+02,9.921845e-01,NaN,NaN,3.873100e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.165920e-03
2.204773e+03,3.088449e+03,3.039335e+03,5.114115e+04,5.189871e+04,7.575627e+02,9.916111e-01,NaN,NaN,3.880501e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.171624e-03
2.218886e+03,3.085952e+03,3.036991e+03,5.088569e+04,5.164325e+04,7.575627e+02,9.910240e-01,NaN,NaN,3.887922e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.177357e-03
2.233092e+03,3.083455e+03,3.034648e+03,5.063150e+04,5.138906e+04,7.575627e+02,9.904236e-01,NaN,NaN,3.895364e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.183118e-03
2.247392e+03,3.080959e+03,3.032303e+03,5.037856e+04,5.113613e+04,7.575627e+02,9.898101e-01,NaN,NaN,3.902827e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.188909e-03
2.261786e+03,3.078462e+03,3.029958e+03,5.012688e+04,5.088444e+04,7.575627e+02,9.891835e-01,NaN,NaN,3.910310e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.194729e-03
2.276274e+03,3.075965e+03,3.027613e+03,4.987644e+04,5.063401e+04,7.575627e+02,9.885442e-01,NaN,NaN,3.917815e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.200579e-03
2.290856e+03,3.073468e+03,3.025267e+03,4.962724e+04,5.038481e+04,7.575627e+02,9.878922e-01,NaN,NaN,3.925340e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.206458e-03
2.305533e+03,3.070972e+03,3.022920e+03,4.937927e+04,5.013684e+04,7.575627e+02,9.872278e-01,NaN,NaN,3.932886e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.212368e-03
2.320305e+03,3.068475e+03,3.020573e+03,4.913253e+04,4.989009e+04,7.575627e+02,9.865511e-01,NaN,NaN,3.940454e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.218307e-03
2.335173e+03,3.065978e+03,3.018225e+03,4.888700e+04,4.964457e+04,7.575627e+02,9.858622e-01,NaN,NaN,3.948043e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.224277e-03
2.350137e+03,3.063481e+03,3.015877e+03,4.864269e+04,4.940025e+04,7.575627e+02,9.851612e-01,NaN,NaN,3.955653e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.230278e-03
2.365196e+03,3.060984e+03,3.013528e+03,4.839958e+04,4.915714e+04,7.575627e+02,9.844484e-01,NaN,NaN,3.963284e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.236309e-03
2.380352e+03,3.058488e+03,3.011179e+03,4.815767e+04,4.891524e+04,7.575627e+02,9.837238e-01,NaN,NaN,3.970937e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.242371e-03
2.395606e+03,3.055991e+03,3.008829e+03,4.791696e+04,4.867452e+04,7.575627e+02,9.829875e-01,NaN,NaN,3.978612e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.248465e-03
2.410956e+03,3.053494e+03,3.006479e+03,4.767743e+04,4.843499e+04,7.575627e+02,9.822397e-01,NaN,NaN,3.986309e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.254590e-03
2.426404e+03,3.050997e+03,3.004128e+03,4.743908e+04,4.819664e+04,7.575627e+02,9.814804e-01,NaN,NaN,3.994027e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.260747e-03
2.441951e+03,3.048500e+03,3.001777e+03,4.720190e+04,4.795946e+04,7.575627e+02,9.807098e-01,NaN,NaN,4.001767e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.266935e-03
2.457596e+03,3.046003e+03,2.999425e+03,4.696589e+04,4.772346e+04,7.575627e+02,9.799279e-01,NaN,NaN,4.009530e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.273156e-03
2.473339e+03,3.043507e+03,2.997073e+03,4.673105e+04,4.748861e+04,7.575627e+02,9.791348e-01,NaN,NaN,4.017315e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.279409e-03
2.489183e+03,3.041010e+03,2.994720e+03,4.649736e+04,4.725492e+04,7.575627e+02,9.783307e-01,NaN,NaN,4.025122e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.285695e-03
2.505126e+03,3.038513e+03,2.992366e+03,4.626482e+04,4.702238e+04,7.575627e+02,9.775155e-01,NaN,NaN,4.032951e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.292013e-03
2.521170e+03,3.036016e+03,2.990012e+03,4.603342e+04,4.679098e+04,7.575627e+02,9.766895e-01,NaN,NaN,4.040803e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.298365e-03
2.537314e+03,3.033519e+03,2.987658e+03,4.580323e+04,4.656080e+04,7.575627e+02,9.758526e-01,NaN,NaN,4.048675e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.304750e-03
2.553560e+03,3.031022e+03,2.985303e+03,4.557403e+04,4.633159e+04,7.575627e+02,9.750049e-01,NaN,NaN,4.056574e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.311168e-03
2.569908e+03,3.028525e+03,2.982948e+03,4.534602e+04,4.610358e+04,7.575627e+02,9.741466e-01,NaN,NaN,4.064494e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.317620e-03
2.586358e+03,3.026029e+03,2.980592e+03,4.511914e+04,4.587670e+04,7.575627e+02,9.732776e-01,NaN,NaN,4.072437e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.324106e-03
2.602911e+03,3.023532e+03,2.978235e+03,4.489336e+04,4.565093e+04,7.575627e+02,9.723981e-01,NaN,NaN,4.080403e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.330626e-03
2.619567e+03,3.021035e+03,2.975878e+03,4.466870e+04,4.542626e+04,7.575627e+02,9.715080e-01,NaN,NaN,4.088392e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.337181e-03
2.636327e+03,3.018538e+03,2.973521e+03,4.444514e+04,4.520270e+04,7.575627e+02,9.706076e-01,NaN,NaN,4.096405e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.343770e-03
2.653191e+03,3.016041e+03,2.971163e+03,4.422267e+04,4.498023e+04,7.575627e+02,9.696967e-01,NaN,NaN,4.104441e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.350395e-03
2.670160e+03,3.013544e+03,2.968805e+03,4.400129e+04,4.475885e+04,7.575627e+02,9.687755e-01,NaN,NaN,4.112500e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.357055e-03
2.687234e+03,3.011047e+03,2.966446e+03,4.378100e+04,4.453856e+04,7.575627e+02,9.678441e-01,NaN,NaN,4.120583e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.363750e-03
2.704415e+03,3.008550e+03,2.964086e+03,4.356178e+04,4.431934e+04,7.575627e+02,9.669024e-01,NaN,NaN,4.128690e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.370481e-03
2.721702e+03,3.006053e+03,2.961726e+03,4.334364e+04,4.410120e+04,7.575627e+02,9.659506e-01,NaN,NaN,4.136820e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.377248e-03
2.739096e+03,3.003556e+03,2.959366e+03,4.312656e+04,4.388412e+04,7.575627e+02,9.649887e-01,NaN,NaN,4.144975e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.384051e-03
2.756597e+03,3.001059e+03,2.957005e+03,4.291055e+04,4.366811e+04,7.575627e+02,9.640167e-01,NaN,NaN,4.153154e-03,0.000000e+00,5.439663e+19,2.184937e+20,0.000000e+00,4.664838e+20,3.437634e+18,6.093653e+20,1.594630e+02,1.367651e+01,1.457865e+02,NaN,NaN,NaN,NaN,4.177008e-02,NaN,3.332557e+06,2.390891e-03
