z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
84886.7226095299,40.61879792557937,2931.4672102317336,2.8970563584580544,37.45798839312482,NaN,NaN,NaN,NaN
86168.96151262661,39.76852705132433,2925.347145711728,2.8364037825679245,36.6738911636127,NaN,NaN,NaN,NaN
87449.01272373476,38.93606098357963,2919.220049014934,2.77702163449137,35.906212703213065,NaN,NaN,NaN,NaN
88726.88935180612,38.121014741364,2913.0859387896207,2.718882430681598,35.15459801413962,NaN,NaN,NaN,NaN
90002.57596752419,37.323029813523064,2906.9449690305514,2.661960576438865,34.4187165077139,NaN,NaN,NaN,NaN
91276.06672187588,36.541749056580485,2900.79725047728,2.6062305758684077,33.698238855258474,NaN,NaN,NaN,NaN
92547.34636136802,35.776828442186456,2894.6429401164532,2.551667869447714,32.99284782169543,NaN,NaN,NaN,NaN
93816.42805323021,35.0279142263264,2888.4820616795673,2.4982472057596077,32.30221721127162,NaN,NaN,NaN,NaN
95083.2966254061,34.29467698707777,2882.314774784952,2.4459450688864592,31.626043256899283,NaN,NaN,NaN,NaN
96347.93702117108,33.57679385152281,2876.1412405545184,2.3947384110599814,30.964028229828287,NaN,NaN,NaN,NaN
97610.3624581306,32.87393282852736,2869.9614863822912,2.344603535059016,30.315865991759214,NaN,NaN,NaN,NaN
98870.55796512595,32.1857847534039,2863.775675924025,2.295518372382473,29.681271453903154,NaN,NaN,NaN,NaN
100128.51804156062,31.512041640892257,2857.5839291203156,2.2474609395879095,29.05996061418798,NaN,NaN,NaN,NaN
101384.22790349445,30.852406815656078,2851.3864123551084,2.200410060593287,28.45165989967031,NaN,NaN,NaN,NaN
102637.70084429439,30.206575223985492,2845.1831576838113,2.1543439625466543,27.856088010212684,NaN,NaN,NaN,NaN
103888.92217090227,29.57426278650258,2838.974333881134,2.109242369097419,27.272982987317814,NaN,NaN,NaN,NaN
105137.88659703346,28.95518650755897,2832.760065752389,2.0650850819833564,26.702083871098093,NaN,NaN,NaN,NaN
106384.57962300492,28.349073783754708,2826.5405246290793,2.0218526447347545,26.143139284645116,NaN,NaN,NaN,NaN
107629.01462737894,27.755644313128816,2820.315746949328,1.9795250524819183,25.59589075088389,NaN,NaN,NaN,NaN
108871.17720642826,27.174637066216317,2814.0859062785357,1.9380836753760418,25.060097565074066,NaN,NaN,NaN,NaN
110111.05308087028,26.605796202894762,2807.85117743549,1.897510254343813,24.53552380735057,NaN,NaN,NaN,NaN
111348.65569907136,26.04885865789068,2801.6115999464755,1.8577860155683912,24.021926894360497,NaN,NaN,NaN,NaN
112583.97088133323,25.50357945329746,2795.3673507377375,1.8188934756626711,23.519080922242644,NaN,NaN,NaN,NaN
113816.99374124726,24.969714545770675,2789.1185623390315,1.7808152184869546,23.02676084838626,NaN,NaN,NaN,NaN
115047.71030253475,24.447028853796247,2782.865413899099,1.7435344675114033,22.544749894211513,NaN,NaN,NaN,NaN
116276.13411409319,23.93528065695049,2776.6079487761035,1.7070339732202187,22.072825158327507,NaN,NaN,NaN,NaN
117502.25130380921,23.43424485458597,2770.3463480462515,1.6712976717814476,21.610779065519456,NaN,NaN,NaN,NaN
118726.05722697484,22.94369720478785,2764.0807481567585,1.6363095611106961,21.158404831985028,NaN,NaN,NaN,NaN
119947.53822016789,22.46342170031808,2757.811332196627,1.6020542267985294,20.71550326745533,NaN,NaN,NaN,NaN
121166.7079408184,21.993196233703202,2751.5381470069983,1.5685158197946665,20.281869555681148,NaN,NaN,NaN,NaN
122383.55283393242,21.532813968734274,2745.261377411983,1.5356795804921586,19.85731296307413,NaN,NaN,NaN,NaN
123598.05947678108,21.08207218116702,2738.981209184882,1.5035310429678839,19.441646547629073,NaN,NaN,NaN,NaN
124810.24161307405,20.64076242164551,2732.697691535814,1.4720553333433404,19.03467808736242,NaN,NaN,NaN,NaN
126020.08593148264,20.208690572997995,2726.4110118212143,1.4412386001667643,18.636228576985282,NaN,NaN,NaN,NaN
127227.58823102387,19.785663258587196,2720.1213123848183,1.4110670451762455,18.246119693747417,NaN,NaN,NaN,NaN
128432.73541736655,19.371494203008655,2713.8287821987583,1.3815273768448573,17.864179663287207,NaN,NaN,NaN,NaN
129635.54135523633,18.965991870275964,2707.533473289679,1.3526059287861885,17.49023185968189,NaN,NaN,NaN,NaN
130835.99306534538,18.568977893688086,2701.2355760005375,1.3242899740555136,17.124111801340455,NaN,NaN,NaN,NaN
132034.08661088388,18.180274586992063,2694.935235457025,1.2965668345546966,16.76565563385714,NaN,NaN,NaN,NaN
133229.80923373686,17.799710788981145,2688.6326433750446,1.2694242977808416,16.414705519909052,NaN,NaN,NaN,NaN
134423.17492582867,17.427110504704803,2682.327854188052,1.242849806766736,16.071099164283204,NaN,NaN,NaN,NaN
135614.17104734477,17.062309839955333,2676.021060760296,1.2168316677391617,15.734685430741665,NaN,NaN,NaN,NaN
136802.78509696454,16.70514815879027,2669.7124565548525,1.1913584195641063,15.405316187517151,NaN,NaN,NaN,NaN
137989.03116562066,16.35546028876615,2663.40209752981,1.1664182777988938,15.082839119108986,NaN,NaN,NaN,NaN
139172.896872468,16.013092414068005,2657.090178123693,1.1420002680995858,14.76711238280414,NaN,NaN,NaN,NaN
140354.37875873013,15.677891305670299,2650.776847228804,1.1180934582083766,14.457994676784287,NaN,NaN,NaN,NaN
141533.46467095675,15.349709361468136,2644.462300208485,1.0946873173447726,14.15534988813774,NaN,NaN,NaN,NaN
142710.1688362755,15.028394810942785,2638.146594666459,1.0717710176492719,13.859038059686648,NaN,NaN,NaN,NaN
143884.4792242393,14.713806318738701,2631.8299267041616,1.04933447561383,13.56892885730602,NaN,NaN,NaN,NaN
145056.39265676567,14.405803088678175,2625.5124467068754,1.0273676463843135,13.284892443895087,NaN,NaN,NaN,NaN
146225.897333701,14.10424949494161,2619.19435143364,1.0058608539933978,13.006803750252159,NaN,NaN,NaN,NaN
147393.00762239975,13.809006081516442,2612.8756996779016,0.9848041494864352,12.734534174842121,NaN,NaN,NaN,NaN
148557.71184779843,13.519942980854589,2606.556688692657,0.9641882678501812,12.46796395839188,NaN,NaN,NaN,NaN
149719.99847771204,13.23693290721321,2600.2375159447333,0.9440041283660534,12.206975722375347,NaN,NaN,NaN,NaN
150879.8819868019,12.959844980187562,2593.9182408135775,0.9242423940982222,11.951448773164426,NaN,NaN,NaN,NaN
152037.35096923838,12.688557318211341,2587.5990610732565,0.9048943699852063,11.701270715662607,NaN,NaN,NaN,NaN
153192.40274808806,12.422948504682251,2581.2801285193354,0.8859513942755473,11.456329583409213,NaN,NaN,NaN,NaN
154345.026151676,12.162901581693607,2574.9616411020443,0.867405123309676,11.216517521595879,NaN,NaN,NaN,NaN
155495.23579988838,11.908296288344124,2568.643658567044,0.849246977997894,10.98172362929841,NaN,NaN,NaN,NaN
156643.02064868383,11.659020632414325,2562.3263789199227,0.8314689690332635,10.751844630800234,NaN,NaN,NaN,NaN
157788.37831156244,11.414963048921969,2556.0099540595156,0.8140631377051145,10.526777644252395,NaN,NaN,NaN,NaN
158931.29798012838,11.176016069806465,2549.6945818879944,0.7970218175755014,10.306423565852494,NaN,NaN,NaN,NaN
160071.79442113132,10.942069192014236,2543.3803220373898,0.7803371258706773,10.090680492849197,NaN,NaN,NaN,NaN
161209.85695461195,10.713019510260972,2537.0673722111455,0.7640017217363434,9.879453529005973,NaN,NaN,NaN,NaN
162345.48348625138,10.48876451183411,2530.755883895168,0.7480082924226026,9.67264814000525,NaN,NaN,NaN,NaN
163478.67199493444,10.269203829913577,2524.4460083912036,0.7323496782981812,9.470171770369706,NaN,NaN,NaN,NaN
164609.40372466602,10.054242368105756,2518.1379887943817,0.7170190956782911,9.271936724879428,NaN,NaN,NaN,NaN
165737.7104525753,9.843777512302678,2511.8317918938687,0.7020092248417196,9.077848375452975,NaN,NaN,NaN,NaN
166863.57353368096,9.637718304772863,2505.527660282532,0.6873135773968003,8.887822843366333,NaN,NaN,NaN,NaN
167986.99123985408,9.435972522343807,2499.225744204669,0.6729255748070149,8.701775082817068,NaN,NaN,NaN,NaN
169107.96191617855,9.23844987234516,2492.926193560089,0.658838776273324,8.519621828232285,NaN,NaN,NaN,NaN
170226.48398090716,9.045061952197619,2486.6291578724336,0.6450468758577007,8.34128155699642,NaN,NaN,NaN,NaN
171342.55592540136,8.85572220984786,2480.33478625781,0.6315436996586287,8.166674452967579,NaN,NaN,NaN,NaN
172456.17631405717,8.67034590503146,2474.0432273931538,0.6183232030457672,7.995722370757309,NaN,NaN,NaN,NaN
173567.32726786312,8.488852747334475,2467.75472121,0.6053796587897255,7.828351268532284,NaN,NaN,NaN,NaN
174676.04056540583,8.31115609909484,2461.4692319175015,0.5927068870737512,7.664481251014333,NaN,NaN,NaN,NaN
175782.29843754382,8.137179164194018,2455.1869984580035,0.5802994099662826,7.504041498678458,NaN,NaN,NaN,NaN
176886.0997397566,7.966844078094578,2448.908167441979,0.5681516734135973,7.346960206641132,NaN,NaN,NaN,NaN
177987.4433999573,7.800074606192759,2442.6328848870785,0.5562582396457227,7.1931670730852035,NaN,NaN,NaN,NaN
179086.32841832665,7.636796109699251,2436.3612961878102,0.5446137847471348,7.0425932677915535,NaN,NaN,NaN,NaN
180182.75386713422,7.476935512234031,2430.093546086078,0.5332130962723826,6.895171401335199,NaN,NaN,NaN,NaN
181276.70263046192,7.3204235747778075,2423.8298700043006,0.5220512354807578,6.750837623029803,NaN,NaN,NaN,NaN
182368.20648013172,7.1671855847159724,2417.570228504435,0.5111228733338508,6.609523034434202,NaN,NaN,NaN,NaN
183457.24840757233,7.017155316360162,2411.314855616834,0.5004232860619298,6.471166563655678,NaN,NaN,NaN,NaN
184543.82777131768,6.870265622663253,2405.0638931818626,0.48994768424276214,6.335706289078407,NaN,NaN,NaN,NaN
185627.94400087517,6.726450762163204,2398.8174822434785,0.4796913787265754,6.203081585272352,NaN,NaN,NaN,NaN
186709.5965964596,6.585646369560124,2392.5757630216553,0.46964977854067647,6.073233095856776,NaN,NaN,NaN,NaN
187788.78512871425,6.4477894269090905,2386.3388748852703,0.45981838883352544,5.946102706936049,NaN,NaN,NaN,NaN
188865.49323513178,6.312820225440912,2380.1070472235774,0.45019295077866733,5.82163535627748,NaN,NaN,NaN,NaN
189939.75266875917,6.180674336191923,2373.88023575147,0.44076886896932405,5.699771628684791,NaN,NaN,NaN,NaN
191011.54717056666,6.051294648960691,2367.658668097342,0.4315420699512431,5.580458858247609,NaN,NaN,NaN,NaN
192080.87658984968,5.924623259005377,2361.4424799623753,0.42250842364827595,5.46364364629664,NaN,NaN,NaN,NaN
193147.74084473608,5.800603473700652,2355.2318060672483,0.4136638864507149,5.349273711942024,NaN,NaN,NaN,NaN
194212.13992182835,5.679179787164505,2349.02678012775,0.40500449940798555,5.237297868672239,NaN,NaN,NaN,NaN
195274.0738758327,5.5602978554162705,2342.8275348310194,0.39652638645589383,5.127666001446174,NaN,NaN,NaN,NaN
196333.5428291771,5.443904472054565,2336.634201811871,0.38822575268100196,5.020329044264618,NaN,NaN,NaN,NaN
197390.53126199116,5.329949224633514,2330.4470018773113,0.3800990024420532,4.915240507669473,NaN,NaN,NaN,NaN
198445.07088606636,5.218377715420774,2324.265883904266,0.3721422559176014,4.812350226974768,NaN,NaN,NaN,NaN
199497.1462790844,5.109141725955658,2318.0910665722663,0.36435207396923835,4.711613735958515,NaN,NaN,NaN,NaN
200546.75783029554,5.00219236694261,2311.9226770842392,0.35672496964741346,4.612985949731233,NaN,NaN,NaN,NaN
201593.92155745847,4.89748022862276,2305.7607516061726,0.3492574189047953,4.516421303417631,NaN,NaN,NaN,NaN
202638.60681904625,4.7949615671087615,2299.6055948489684,0.34194630176630236,4.421879457150808,NaN,NaN,NaN,NaN
203680.82979857305,4.694588922621471,2293.457240500486,0.33478823328778856,4.329316644270236,NaN,NaN,NaN,NaN
204720.57569217545,4.596318821637214,2287.315900579984,0.32778011281190494,4.238692774199618,NaN,NaN,NaN,NaN
205757.87615427503,4.5001043538927785,2281.1815170304994,0.32091859461626754,4.149964587004581,NaN,NaN,NaN,NaN
206792.716472224,4.405903937862886,2275.0542994803777,0.3142007130017459,4.063093736863655,NaN,NaN,NaN,NaN
207825.09748487666,4.313675413523142,2268.934366605498,0.3076234610357248,3.978041344446342,NaN,NaN,NaN,NaN
208855.02009335245,4.223377503382395,2262.821835793113,0.3011838947358739,3.894769344274514,NaN,NaN,NaN,NaN
209882.48526051626,4.134969794008783,2256.7168231260857,0.29487913175384234,3.8132404676847407,NaN,NaN,NaN,NaN
210907.49401045154,4.048412717942377,2250.6194433677883,0.2887063500847575,3.733418226148871,NaN,NaN,NaN,NaN
211930.03223118617,3.9636687854755497,2244.5298987703923,0.2826628759091238,3.65526804721401,NaN,NaN,NaN,NaN
212950.14665702623,3.880696319869947,2238.4480349462347,0.276745736830261,3.578751497162068,NaN,NaN,NaN,NaN
213967.79290386883,3.799461935271473,2232.3742290859486,0.2709525517104737,3.5038377880638873,NaN,NaN,NaN,NaN
214982.9874311594,3.719928025200543,2226.3085017129215,0.26528063844441846,3.430492239739005,NaN,NaN,NaN,NaN
215995.7315608758,3.642058993725302,2220.25096078869,0.2597274583122629,3.35868202611384,NaN,NaN,NaN,NaN
217006.02667288345,3.5658199900414163,2214.2017128781245,0.25429052574410405,3.2883750082540475,NaN,NaN,NaN,NaN
218013.87420435555,3.4911768928743387,2208.160863138771,0.24896740720589564,3.2195397199821225,NaN,NaN,NaN,NaN
219019.29059063309,3.41809521770295,2202.12842732372,0.24375564326951174,3.1521443601268637,NaN,NaN,NaN,NaN
220022.23255819728,3.346545489333995,2196.10477170905,0.23865313174736957,3.086161747076654,NaN,NaN,NaN,NaN
221022.74653534868,3.276492452211535,2190.0897332099657,0.2336573582483347,3.0215593685953075,NaN,NaN,NaN,NaN
222020.81924192078,3.2079058311368174,2184.083499249733,0.22876616355027277,2.9583093052951686,NaN,NaN,NaN,NaN
223016.46718878899,3.140753939632826,2178.086080336456,0.2239772878006144,2.8963823363049,NaN,NaN,NaN,NaN
224009.66251683107,3.075008724745754,2172.097748082232,0.21928873027160503,2.8357525915575166,NaN,NaN,NaN,NaN
225000.43660277512,3.010638801460075,2166.118422731059,0.21469825262579698,2.776391128170644,NaN,NaN,NaN,NaN
225988.76183816517,2.9476172789996142,2160.148372437405,0.21020393702877854,2.7182731478151543,NaN,NaN,NaN,NaN
226974.6402567819,2.8859158920529406,2154.1876889192326,0.20580376763395253,2.661372584564388,NaN,NaN,NaN,NaN
227958.11778835338,2.8255042961165016,2148.236201988856,0.20149558032644543,2.6056614550690047,NaN,NaN,NaN,NaN
228939.1525087524,2.766358183213996,2142.2942616380633,0.19727764147997873,2.551117342820487,NaN,NaN,NaN,NaN
229917.77568870358,2.7084493185655116,2136.3617820698037,0.19314793744603345,2.4977142100275094,NaN,NaN,NaN,NaN
230893.96033438624,2.6517535105263,2130.4390226725614,0.18910474290758078,2.445429747448555,NaN,NaN,NaN,NaN
231867.73767010012,2.5962436940267613,2124.5258952298313,0.1851461276431359,2.394238995980206,NaN,NaN,NaN,NaN
232839.09537760873,2.541895878337471,2118.622569484507,0.18127038067525658,2.3441198316521348,NaN,NaN,NaN,NaN
233808.02132934087,2.4886865235284197,2112.7292131182767,0.177475823181546,2.2950505462111894,NaN,NaN,NaN,NaN
234774.53231288213,2.4365909969698976,2106.8458201104922,0.1737606984209806,2.2470084237185697,NaN,NaN,NaN,NaN
235738.64501887906,2.3855852309402397,2100.972383529386,0.17012328994186793,2.1999712691860167,NaN,NaN,NaN,NaN
236700.3474587693,2.335647181310879,2095.109066585325,0.16656202560597216,2.153918753764852,NaN,NaN,NaN,NaN
237659.64208666747,2.2867544973085536,2089.2559450399162,0.16307531141283932,2.1088302658151394,NaN,NaN,NaN,NaN
238616.53140081576,2.2388852960342986,2083.4130931683326,0.15966158673146072,2.0646856251637065,NaN,NaN,NaN,NaN
239571.03212656468,2.1920174616674597,2077.5804986909793,0.15631927432474038,2.021464436834272,NaN,NaN,NaN,NaN
240523.11844624596,2.146131414348983,2071.758403213263,0.1530469778062286,1.9791486444944004,NaN,NaN,NaN,NaN
241472.79309292694,2.101206573459106,2065.9468761126304,0.1498432294272945,1.9377192689115523,NaN,NaN,NaN,NaN
242420.10107086197,2.057220844565433,2060.145731450103,0.14670645348780292,1.8971559348219438,NaN,NaN,NaN,NaN
243365.0027538911,2.0141565283959446,2054.355290417774,0.14363538772202325,1.8574423201480343,NaN,NaN,NaN,NaN
244307.5290083381,1.9719930666371148,2048.575449375651,0.1406285659831281,1.8185594662169502,NaN,NaN,NaN,NaN
245247.66854733828,1.9307122361348064,2042.8063569098672,0.1376846886529156,1.7804905678233565,NaN,NaN,NaN,NaN
246185.42419882605,1.8902955602767457,2037.0480755413246,0.134802438042493,1.7432185860203187,NaN,NaN,NaN,NaN
247120.7988290119,1.8507249492318891,2031.3006663448718,0.13198052404815008,1.7067268385454248,NaN,NaN,NaN,NaN
248053.78147798686,1.8119832630551105,2025.5642726252788,0.12921772430818007,1.6709995191121618,NaN,NaN,NaN,NaN
248984.41667708405,1.7740514477529936,2019.8387015781952,0.12651267996765253,1.6360190563077461,NaN,NaN,NaN,NaN
249912.6796068594,1.7369136919995773,2014.124177643275,0.12386426341719348,1.601770869085209,NaN,NaN,NaN,NaN
250838.55952243082,1.700553909133379,2008.4208393709855,0.12127132741631974,1.5682401224810756,NaN,NaN,NaN,NaN
251762.1007448371,1.6649542161713917,2002.7284911598301,0.11873259662590395,1.535410324973326,NaN,NaN,NaN,NaN
252683.26508439746,1.6301002872737205,1997.0474351244745,0.11624704937823092,1.5032682654135239,NaN,NaN,NaN,NaN
253602.06941460219,1.5959759858623814,1991.3776392442403,0.11381353488034139,1.4717990627983495,NaN,NaN,NaN,NaN
254518.51688496541,1.5625660380131527,1985.719153303255,0.11143096385880663,1.440988631657125,NaN,NaN,NaN,NaN
255432.62425995382,1.5298550072793844,1980.0719433490895,0.1090982354525797,1.4108227366397086,NaN,NaN,NaN,NaN
256344.39464942925,1.4978282828154215,1974.4360569316973,0.10681430767834744,1.3812879037582368,NaN,NaN,NaN,NaN
257253.80416979163,1.4664724835716425,1968.8117043157224,0.10457822625508706,1.3523717931329844,NaN,NaN,NaN,NaN
258160.88315653594,1.4357726395067767,1963.1987656320052,0.1023889235885183,1.3240605995238868,NaN,NaN,NaN,NaN
259065.63481220725,1.405715037690693,1957.597284415005,0.10024542173351038,1.29634167698989,NaN,NaN,NaN,NaN
259968.03555292776,1.3762871193763746,1952.0074659361326,0.0981468250549595,1.2692034439684103,NaN,NaN,NaN,NaN
260868.09870544306,1.3474748345615382,1946.4291873780562,0.09606865123915269,1.2426562598273947,NaN,NaN,NaN,NaN
261765.83120371017,1.3192657289413359,1940.862673991686,0.09405747399109858,1.2166415092851461,NaN,NaN,NaN,NaN
262661.2497720748,1.2916467679116745,1935.3077776566422,0.09208837129122541,1.1911709966394646,NaN,NaN,NaN,NaN
263554.34448584256,1.26460601261542,1929.7646162806054,0.09016049195487813,1.1662337117436872,NaN,NaN,NaN,NaN
264445.13205406774,1.2381309679543275,1924.2331444833299,0.08827294514001305,1.1418181314794207,NaN,NaN,NaN,NaN
265333.61587428546,1.212209807061645,1918.7133968250982,0.08642488764636541,1.1179133489787765,NaN,NaN,NaN,NaN
266219.7862037365,1.186831324285749,1913.2054869601043,0.08461552056340259,1.0945090302653582,NaN,NaN,NaN,NaN
267103.6597246678,1.1619837919719531,1907.7093663224111,0.082844007764216,1.0715943599657463,NaN,NaN,NaN,NaN
267985.21371511614,1.1376568268883163,1902.225225770793,0.08110960897294846,1.0491597625481102,NaN,NaN,NaN,NaN
268864.49106501293,1.11383846204432,1896.7528545463533,0.07941147099916629,1.0271942019208677,NaN,NaN,NaN,NaN
269741.482163376,1.0905184227040523,1891.2923613248388,0.07774886130227167,1.0056882026084322,NaN,NaN,NaN,NaN
270616.1775582357,1.0676866267252443,1885.843852916495,0.07612106107269237,0.9846324667472129,NaN,NaN,NaN,NaN
271488.60683762253,1.0453321928785682,1880.4071964306424,0.07452729452968765,0.9640169595466586,NaN,NaN,NaN,NaN
272358.7476335946,1.0234457996536417,1874.982575662483,0.07296689709317995,0.943833084606353,NaN,NaN,NaN,NaN
273226.61654822517,1.0020173316901768,1869.5699350828963,0.07143914758530784,0.9240715134286805,NaN,NaN,NaN,NaN
274092.2043514675,0.9810375237724326,1864.1693762596012,0.0699433854395383,0.9047237015287688,NaN,NaN,NaN,NaN
