z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,45.54311414226815,2121.730059055,9.250214231268754e-05,8.974568527339932e-05,16.859379657930855,3.472619488751952,0.15563330741870288,3.356161529804529e-16
