z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,192.55741157507802,3302.117,0.057267715164467305,37.86131519731957,2.797777722012982,0.0005421438130161581,1.8167783027940435e-18,147.69476285030427
