z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,60.83770532915536,3032.7581646,0.03858153851485843,37.61907087429905,3.2005475102947445,0.0004461265020729066,3.4304157543165404e-18,19.251179916351333
