z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,346.8475008275674,3390.61,37.997283398825196,48.89561580179962,3.693727949429103,0.36180693594866004,8.790579136687887e-13,236.26525968561327
