z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,97.8163918270533,2090.00507434468,44.79607124695349,50.196424646079734,2.3635732048429516,0.430918563895173,1.0461935397477354e-10,0.003312686414975779
