z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,97.80027393417625,1690.4390087077009,44.75924699663818,50.72414758838769,1.8358515689985269,0.4804799809011731,2.505982711331203e-09,2.8413311602913477e-06
