z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,66.30235372001987,3070.319493,0.03667283775490293,38.09427870355639,3.315267955883912,0.0004297942062026981,3.0113395398044494e-18,23.95575559401543
