t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0,3434.3434343,3500.0,1500000.0,0.0,0.0,0.0,nan,1e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.992000000000004,9.999999999999999e-18,0.0,0.0,0.0,0.0,0.0,9.999999999999999e-18,0.0,NaN,3500000.0,0.0015111691826463977
8.195638656616211e-08,3335.49745146965,3499.9999999136444,294815.9729245732,295022.7430332429,207.05311231181707,0.9751362634993577,nan,0.7675923944911535,0.0023435321248402694,0.0,3.491746626412681e+19,2.3808253373587345e+20,0.0,7.781500613828967e+20,1.849938617103419e+18,4.646114239285439e+20,135.59523874260563,5.371511000110375,52.81563979651452,76.00621069153699,0.6342848590573827,8.952283891897308e-10,0.7675923944911537,0.034027728001387064,NaN,3500000.0,0.001511169182742444
8.717179298400879e-07,3335.4974509354884,3499.9999990500874,294815.97207500524,295022.7425873762,207.05311231181707,0.9751362632627154,nan,0.767592393210654,0.0023435321269009764,0.0,3.491746628122132e+19,2.3808253371877897e+20,0.0,7.781500613831291e+20,1.8499386168707e+18,4.646114239501467e+20,135.59523874342517,5.371511000254173,52.8156398223098,76.00621066805803,0.6342848586972765,8.952283885163796e-10,0.7675923932106539,0.03402772800436729,NaN,3500000.0,0.00151116918370291
8.799135684967041e-06,3335.497445566174,3499.9999904145175,294815.9636455113,295022.7381056217,207.05311231181707,0.9751362608962922,nan,0.767592380339264,0.002343532147376517,0.0,3.4917466453053297e+19,2.3808253354694666e+20,0.0,7.781500613854656e+20,1.8499386145314417e+18,4.646114241672925e+20,135.59523875166246,5.37151100169961,52.81564008160011,76.00621043205072,0.6342848550775373,8.952283817478895e-10,0.767592380339264,0.03402772803432418,NaN,3500000.0,0.001511169193307568
8.807331323623657e-05,3335.49739188127,3499.9999040588327,294815.8793309243,295022.69329450215,207.05311231181707,0.9751362372320617,nan,0.7675922516451474,0.0023435323521710056,0.0,3.4917468171110064e+19,2.3808253182889053e+20,0.0,7.781500614088272e+20,1.8499385911424504e+18,4.646114263384258e+20,135.59523883402338,5.371511016151733,52.81564267410592,76.00620807233965,0.6342848188856894,8.952283140733534e-10,0.7675922516451472,0.03402772833384709,NaN,3500000.0,0.0015111692893541404
0.0008808150887489319,3335.49659193859,3499.9990405023905,294815.6648628969,295022.025579024,207.05311231181707,0.9751360005898695,nan,0.7675903340133948,0.002343533150754617,0.0,3.4917493771349664e+19,2.3808250622865084e+20,0.0,7.781500617570634e+20,1.8499382426309181e+18,4.6461145868979916e+20,135.59524006125864,5.371511231500119,52.81568130424576,76.0061729110015,0.6342842796026408,8.95227305678605e-10,0.7675903340133947,0.03402773279694661,NaN,3500000.0,0.001511170249820113
0.00880827009677887,3335.490392382148,3499.9904050327923,294809.2195533752,295016.85083631816,207.05311231181707,0.9751336341939331,nan,0.7675754724800127,0.0023435496833490942,0.0,3.491769217360571e+19,2.3808230782639446e+20,0.0,7.781500644552792e+20,1.849935541666555e+18,4.6461170941351336e+20,135.59524957236394,5.371512900440231,52.81598068842715,76.00590040995061,0.6342801001706987,8.952194906581879e-10,0.7675754724800128,0.03402776738603757,NaN,3500000.0,0.0015111798544444395
0.08808274567127228,3335.4241669015214,3499.9040591972225,294754.89791602,294961.5785328385,207.05311231181707,0.9751099658826194,nan,0.7674167293522207,0.0023436948886215564,0.0,3.4919811599327195e+19,2.3808018840067208e+20,0.0,7.781500932798372e+20,1.849906689624677e+18,4.646143877661234e+20,135.59535117550206,5.371530728251389,52.81917884982125,76.00298941128372,0.6342354558983272,8.951360139683084e-10,0.7674167293522208,0.034028136882818596,NaN,3500000.0,0.0015112758978388027
0.8808275461196899,3334.7653347730197,3499.041487850591,294205.8941125669,294412.29098835576,207.05311231181707,0.9748728904331417,nan,0.7658387116826582,0.002345159824234558,0.0,3.4940899785239548e+19,2.3805910021476044e+20,0.0,7.781503799903835e+20,1.8496197042147384e+18,4.6464103770879427e+20,135.5963622282045,5.371708053246855,52.851000355405105,75.97402362343684,0.6337914835387536,8.943061204880976e-10,0.765838711682658,0.03403181335153304,NaN,3500000.0,0.0015122360448389565
8.808275543153286,3328.233761385615,3490.5035353967205,288816.4998259918,289023.2319563738,207.05311231181707,0.9724637985093565,nan,0.750313184791206,0.0023597441671693235,0.0,3.5150304259858633e+19,2.3784969574014085e+20,0.0,7.78153218055001e+20,1.8467788885302561e+18,4.64905711673177e+20,135.60641165296275,5.373462911993184,53.16698120202479,75.68624835458229,0.6294059986851589,8.861334210970935e-10,0.7503131847912059,0.03406831981472432,NaN,3500000.0,0.0015218089004438045
88.08275549858809,3267.949829121955,3412.908609775194,243612.34525960844,243820.2188632591,207.05311231181707,0.9453151693347487,nan,0.6170471359711057,0.002499162668028167,0.0,3.7110731556591804e+19,2.3588926844340775e+20,0.0,7.7817903557662e+20,1.820934048261846e+18,4.673841763288314e+20,135.70075628072965,5.3893932592276,56.12473181505204,72.97930869970284,0.5902753699608764,8.152264388480996e-10,0.6170471359711057,0.03441004358303235,NaN,3500000.0,0.0016149378982425
