t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0,3434.3434343,3500.0,1500000.0,0.0,0.0,0.0,0.0,3.1212373004854865e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.992000000000004,9.999999999999999e-18,0.0,0.0,0.0,0.0,0.0,9.999999999999999e-18,0.0,NaN,3500000.0,3.7779229566159945e-07
8.195638656616211e-08,3335.343606490379,3499.999999913536,295183.65132431977,295390.39193269855,207.05311231181707,0.9751362634993281,0.0,0.04318895713373789,0.002342802012491685,0.0,1.743514481835651e+19,1.1856485518164309e+20,0.0,7.781185769048649e+20,1.8814230951348598e+18,2.421832396052608e+20,69.79175311867058,5.384615102826031,26.44470479168158,36.51947228262075,0.6101928890303548,3.821733588288775e-10,0.8327680521297113,0.03366999161134925,NaN,3500000.0,3.777922956856411e-07
8.717179298400879e-07,3335.343605774266,3499.999999048898,295183.65090668463,295390.391342625,207.05311231181707,0.9751362632623893,0.0,0.04318895720485941,0.002342802013693077,0.0,1.743514482999165e+19,1.1856485517000806e+20,0.0,7.781185769051887e+20,1.8814230948108815e+18,2.4218323961496702e+20,69.79175311823472,5.384615103024654,26.444704809304948,36.51947226665278,0.6101928885453306,3.821733583956607e-10,0.8327680503248491,0.033669991615348574,NaN,3500000.0,3.7779229592605817e-07
8.799135684967041e-06,3335.3435991077,3499.9999904025185,295183.6455481792,295390.38584930886,207.05311231181707,0.9751362608930039,0.0,0.04318895786695656,0.0023428020280526138,0.0,1.743514493830781e+19,1.1856485506169248e+20,0.0,7.781185769081993e+20,1.8814230917948183e+18,2.421832397053251e+20,69.79175311417718,5.3846151048736655,26.444704973367614,36.51947211800098,0.6101928840300446,3.8217335436266327e-10,0.8327680335227067,0.0336699916525798,NaN,3500000.0,3.7779229833022836e-07
8.807331323623657e-05,3335.3435328764162,3499.9999039389218,295183.59092532605,295390.33127372316,207.05311231181707,0.9751362371992024,0.0,0.04318896444478962,0.002342802173707106,0.0,1.743514601441149e+19,1.1856485398558874e+20,0.0,7.781185769381099e+20,1.8814230618306388e+18,2.421832406030074e+20,69.79175307386605,5.384615123243366,26.444706603304596,36.51947064116843,0.61019283917139,3.8217331429545415e-10,0.8327678665961069,0.03366999202246622,NaN,3500000.0,3.7779232237187695e-07
0.0008808150887489319,3335.3428705375927,3499.9990393028997,295183.04475898226,295389.7854973582,207.05311231181707,0.9751360002611708,0.0,0.043189030225756,0.002342803630130405,0.0,1.7435156775872053e+19,1.1856484322412813e+20,0.0,7.7811857723723e+20,1.88142276217715e+18,2.4218324958018873e+20,69.79175267074,5.3846153069475635,26.444722903316407,36.51945587226061,0.6101923905674291,3.821729136079406e-10,0.8327661972658109,0.03366999572147604,NaN,3500000.0,3.7779256278855324e-07
0.00880827009677887,3335.3361396539867,3499.990393019728,295177.8402502686,295384.2392147885,207.05311231181707,0.9751336309019677,0.0,0.043189698717177656,0.0023428176842468233,0.0,1.7435266137200617e+19,1.185647338627995e+20,0.0,7.781185802770539e+20,1.8814197170150523e+18,2.4218334080956406e+20,69.79174857413535,5.38461717380171,26.444888549133346,36.51930578591863,0.6101878317388604,3.8216884173204743e-10,0.8327492331606293,0.03367003331197237,NaN,3500000.0,3.777949669514533e-07
0.08808274567127228,3335.270006114675,3499.9039391765978,295123.0100561782,295329.7505332848,207.05311231181707,0.9751099329748458,0.0,0.04319626746287197,0.0023429637652735086,0.0,1.7436340671914465e+19,1.1856365932808534e+20,0.0,7.781186101430961e+20,1.8813897975965727e+18,2.421842372318478e+20,69.79170833139231,5.384635516024092,26.446516109507584,36.517831097913664,0.6101430411822543,3.821288367560192e-10,0.8325825663825837,0.03367040265926899,NaN,3500000.0,3.778190078369726e-07
0.8808275461196899,3334.6084581595496,3499.0402815745697,294577.5902891942,294785.25695095496,207.05311231181707,0.9748725580377736,0.0,0.04326203181677072,0.002344420217658416,0.0,1.7447091194049366e+19,1.1855290880595067e+20,0.0,7.781189088513874e+20,1.881090555684875e+18,2.4219321015078542e+20,69.79130657134058,5.384818964038368,26.462799537309206,36.503076334084945,0.6096951618837869,3.817289369742994e-10,0.8309165736425604,0.03367409792709041,NaN,3500000.0,3.780593471156073e-07
8.808275543153286,3328.045497639936,3490.4907591739993,289232.1175761448,289439.12662054587,207.05311231181707,0.9724601078101468,0.0,0.04391997976849599,0.0023589015776003777,0.0,1.7553911505690057e+19,1.1844608849430975e+20,0.0,7.781218674131591e+20,1.878126671751521e+18,2.422827960807684e+20,69.78739882771889,5.3866356142007215,26.6245949897065,36.356391536952046,0.6052686571041177,3.777890062021798e-10,0.8145080293777043,0.03371081675543263,NaN,3500000.0,3.8045582998748193e-07
