t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0,3434.3434343,3500.0,1500000.0,0.0,0.0,0.0,0.0,3.1212373004854865e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.992000000000004,9.999999999999999e-18,0.0,0.0,0.0,0.0,0.0,9.999999999999999e-18,0.0,NaN,3500000.0,3.7779229566159945e-07
8.195638656616211e-08,3305.2471776826233,3499.9999998917665,369231.87209129136,369438.47177231876,207.05311231181707,0.9751362634933627,0.0,0.035790427748081194,0.0022153067356984915,0.0,3.4338869381472707e+19,2.3866113061852748e+20,0.0,4.6928074104160374e+20,7.192589583963146e+17,4.5369752191673146e+20,133.38760455394146,2.0980966680523014,52.25875722424013,78.18075453070921,0.26055604849791,1.7589045709120891e-10,0.5894400822660227,0.03432316971028889,NaN,3500000.0,3.7779229569169426e-07
8.717179298400879e-07,3305.2471768292053,3499.9999988094296,369231.8714145716,369438.4709263771,207.05311231181707,0.9751362631967675,0.0,0.03579042781731256,0.0022153067371547108,0.0,3.433886940945833e+19,2.386611305905411e+20,0.0,4.692807410417539e+20,7.192589582459139e+17,4.5369752195572466e+20,133.38760455602608,2.0980966681477105,52.25875726673749,78.1807544920313,0.26055604825494527,1.7589045687238798e-10,0.5894400806787014,0.03432316971524749,NaN,3500000.0,3.7779229599264364e-07
8.799135684967041e-06,3305.2471688160126,3499.999987986061,369231.8633303882,369438.46298381954,207.05311231181707,0.9751362602308169,0.0,0.035790428467361746,0.0022153067536923067,0.0,3.43388696722296e+19,2.386611303277709e+20,0.0,4.692807410431649e+20,7.192589568337577e+17,4.536975223218677e+20,133.3876045755984,2.098096669043562,52.25875766576649,78.18075412886434,0.260556045973625,1.7589045481776294e-10,0.5894400657744894,0.03432316976180639,NaN,3500000.0,3.777922990021368e-07
8.807331323623657e-05,3305.247087364167,3499.9998797523876,369231.7858251681,369438.3822498132,207.05311231181707,0.9751362305713153,0.0,0.03579043507493033,0.0022153069140635516,0.0,3.4338872343226585e+19,2.38661127656773e+20,0.0,4.6928074105750644e+20,7.19258942479532e+17,4.536975260435855e+20,133.38760477454585,2.09809667814959,52.2587617217845,78.18075043737382,0.260556022784638,1.7589043393307194e-10,0.5894399142773942,0.03432317023506456,NaN,3500000.0,3.7779232909706794e-07
0.0008808150887489319,3305.2462815503945,3499.9987974169385,369230.98877240345,369437.58353851165,207.05311231181707,0.9751359339766507,0.0,0.035790500444536334,0.0022153085507773595,0.0,3.4338898767754293e+19,2.3866110123224652e+20,0.0,4.692807411993914e+20,7.192588004713697e+17,4.5369756286305154e+20,133.38760674275937,2.098096768236739,52.258801848509826,78.18071391696564,0.260555793373069,1.758902273182719e-10,0.5894384154982032,0.03432317491707045,NaN,3500000.0,3.777926300462973e-07
0.00880827009677887,3305.238229119,3499.9879742052394,369223.0042293049,369429.60217931145,207.05311231181707,0.975132968069135,0.0,0.03579115368423933,0.002215324939109753,0.0,3.433916282646749e+19,2.3866083717353275e+20,0.0,4.692807426172282e+20,7.192573813980828e+17,4.5369793079746744e+20,133.38762641094846,2.0980976684681374,52.259202832452395,78.18034897049922,0.2605535008926895,1.7588816265117013e-10,0.589423438460114,0.03432322170407181,NaN,3500000.0,3.7779563952640347e-07
0.08808274567127228,3305.1580726626066,3499.879754878476,369142.2660170158,369350.16287276096,207.05311231181707,0.9751033020194547,0.0,0.035797656889096044,0.0022154901797914223,0.0,3.4341791406206108e+19,2.3865820859379394e+20,0.0,4.692807567304943e+20,7.192432557669443e+17,4.5370159338418235e+20,133.3878221934754,2.098106629449496,52.26319443743717,78.17671607835479,0.26053068188166206,1.7586761206263934e-10,0.5892743661764058,0.034323687446412836,NaN,3500000.0,3.778257335223555e-07
0.8808275461196899,3304.353312314343,3498.79885128992,368346.69214405504,368553.57620800775,207.05311231181707,0.9748059938321199,0.0,0.03586301368940277,0.002217126639427064,0.0,3.43681875940502e+19,2.3863181240595038e+20,0.0,4.6928089839865895e+20,7.191014639448667e+17,4.5373837038265834e+20,133.3897877357556,2.098196575672422,52.30327804679678,78.14023232366266,0.2603016893305547,1.7566146431125714e-10,0.587779100117513,0.03432836441381229,NaN,3500000.0,3.781265895802682e-07
8.808275543153286,3296.385799107467,3488.1167858818703,360555.18523662025,360761.7382148069,207.05311231181707,0.9717700255455588,0.0,0.03651654551511875,0.0022334171783551593,0.0,3.463006805830208e+19,2.383699319416982e+20,0.0,4.6928229825009136e+20,7.177003751962394e+17,4.54102970893211e+20,133.40923741297348,2.099085040134522,52.70094624065973,77.77804862047684,0.2580450590500853,1.736378284874695e-10,0.5731124524786828,0.0343747638115137,NaN,3500000.0,3.8112689553261086e-07
88.08275549858809,3223.604508459402,3392.376839200599,296760.71020817844,296967.51337988337,207.05311231181707,0.9365300542711184,0.0,0.043064497257926285,0.002388603897786104,0.0,3.7065579718715466e+19,2.3593442028128476e+20,0.0,4.6929485331827196e+20,7.051328645355567e+17,4.5746643540549796e+20,133.58494821942986,2.107029969372813,56.39865898869275,74.39048886668131,0.23829276112000025,1.5654110964732965e-10,0.45047763340646246,0.03480618456408845,NaN,3500000.0,4.1039436721473267e-07
188.1827555000782,3145.9821293316277,3293.556672028042,241375.77301595418,241582.18545303342,207.05311231181707,0.8847211536037849,0.0,0.051339849234960766,0.0025678346736313635,0.0,3.9738204232853455e+19,2.3326179576714677e+20,0.0,4.6930777034418894e+20,6.921999743766847e+17,4.610862666351931e+20,133.76425463140836,2.115167823030379,60.45499332126799,70.63395945180197,0.21885612910400498,1.4082498196989345e-10,0.341277906063166,0.035279541759348484,NaN,3500000.0,4.45841361220736e-07
288.2827555015683,3089.150422636377,3221.5656877698257,204418.61398064074,204625.06371432744,207.05311231181707,0.838791277300591,0.040985012769479835,0.058519575634717436,0.0027206138557086313,4.0071407689954906e+17,4.0531999208478155e+19,2.320672867146219e+20,4.742036680942118e+18,4.64544880212582e+20,7.130373165108945e+17,4.656295201198857e+20,134.41240155856588,2.2137283044633764,63.72694646221659,67.98223297481434,0.21436643954619883,1.423442235915135e-10,0.2751273773830554,0.03562488748401278,NaN,3682553.5753475176,4.757803531625483e-07
380.5620613321662,3043.1665425859587,3164.228964619984,178104.2221704781,178311.96939648158,207.05311231181707,0.8006126737359481,0.047669995767694276,0.06495014475070451,0.002854857489320015,8.011158519335276e+17,4.091726759340939e+19,2.3128161655465643e+20,9.39782606266733e+18,4.5986636412103885e+20,7.357485864248042e+17,4.697015265164026e+20,135.04897005242813,2.31270314058885,66.4402019865801,65.85507974715918,0.2124279432840325,1.4643170541664237e-10,0.22855723466953262,0.035901807806112275,NaN,3840125.9371884707,5.026091525306558e-07
480.6620613336563,2998.140428782408,3108.9319665482794,155335.0145013168,155542.13587418164,207.05311231181707,0.7626880007857458,0.05482313802589696,0.07189483986090006,0.002995618599647509,1.2216451467140145e+18,4.118052319058168e+19,2.3059783166270482e+20,1.419935860664003e+19,4.550397224639812e+20,7.60840378398565e+17,4.739047991046528e+20,135.73087477841864,2.4200453589161626,69.15153420175504,63.75928810831509,0.2111308216825522,1.5182542861887017e-10,0.18887628759797545,0.03617272086415506,NaN,3986839.4641286167,5.314150857580273e-07
