t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0,3434.3434343,3500.0,1500000.0,0.0,0.0,0.0,nan,1e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.992000000000004,9.999999999999999e-18,0.0,0.0,0.0,0.0,0.0,9.999999999999999e-18,0.0,NaN,3500000.0,0.0015111691826463977
8.195638656616211e-08,3252.37841017927,3499.999999842983,491596.72194968123,491992.6175694409,396.1002973085807,0.999985397482911,nan,0.7239187253782474,0.0021155769152871786,0.0,6.875428107616891e+19,4.7524571892383285e+20,0.0,1.5986910198395863e+20,1.3089801604144051e+17,9.338110478548988e+20,271.3686758755477,0.40711700940999845,126.1315050796788,144.06672417044365,0.039410890630392596,6.59476614940186e-12,0.7239187253782474,0.03553444844862907,NaN,3500000.0,0.0015111691828210351
8.717179298400879e-07,3252.3784135922683,3499.999998272812,491596.7085697006,491992.6215836737,396.1002973085807,0.9999853974722921,nan,0.7239187339602438,0.0021155769302935146,0.0,6.875428087998587e+19,4.7524571912001454e+20,0.0,1.5986910198386174e+20,1.3089801613828958e+17,9.338110474868967e+20,271.36867584252,0.40711700934836503,126.13150472154047,144.06672448689514,0.039410890769185504,6.594766177534799e-12,0.7239187339602439,0.03553444842855478,NaN,3500000.0,0.0015111691845674118
8.799135684967041e-06,3252.3784135947935,3499.999982571102,491596.66510638164,491992.62158658484,396.1002973085807,0.9999853973661025,nan,0.7239187339665943,0.00211557698316655,0.0,6.875428087984065e+19,4.752457191201585e+20,0.0,1.5986910198386147e+20,1.3089801613836069e+17,9.338110474866223e+20,271.36867584249546,0.4071170093483187,126.13150472127552,144.0667244871292,0.039410890769288116,6.5947661775555575e-12,0.7239187339665945,0.035534448428539936,NaN,3500000.0,0.001511169202031176
8.807331323623657e-05,3252.3783458916705,3499.9998255540263,491596.40975245996,491992.5419569474,396.1002973085807,0.999985396304206,nan,0.7239185637269316,0.0021155773190157847,0.0,6.875428477149961e+19,4.752457152285019e+20,0.0,1.5986910198578132e+20,1.3089801421716934e+17,9.338110547865584e+20,271.3686764976481,0.40711701057090416,126.13151182560357,144.06671820972397,0.039410888016070386,6.594765619483847e-12,0.7239185637269316,0.0355344488267505,NaN,3500000.0,0.0015111693766688148
0.0008808150887489319,3252.377725366799,3499.99825538702,491593.7066522239,491991.81212177133,396.1002973085807,0.9999853856852664,nan,0.7239170034170112,0.002115580838427365,0.0,6.875432044003674e+19,4.7524567955996325e+20,0.0,1.598691020033761e+20,1.3089799660871416e+17,9.338111216932056e+20,271.36868250236955,0.4071170217763557,126.13157693947825,144.06666067490957,0.03941086278179045,6.594760504547495e-12,0.7239170034170112,0.03553445247650221,NaN,3500000.0,0.0015111711230433506
0.00880827009677887,3252.365198855392,3499.982553978307,491583.4089944121,491977.0792072938,396.1002973085807,0.9999852794976389,nan,0.7238855060088258,0.0021155980297294054,0.0,6.875504048070536e+19,4.752449595192951e+20,0.0,1.5986910235869928e+20,1.3089764114887366e+17,9.338124723351378e+20,271.3688037191958,0.40711724798017834,126.13289139301453,144.06549921880378,0.039410353381946414,6.594657250924007e-12,0.723885506008826,0.03553452615401199,NaN,3500000.0,0.001511188586729676
0.08808274567127228,3252.2517002388404,3499.825563131027,491449.35815023613,491843.60999231384,396.1002973085807,0.9999842037014118,nan,0.7236001624749442,0.0021158034025335207,0.0,6.876156464856618e+19,4.752384353514326e+20,0.0,1.598691055779394e+20,1.3089442054105152e+17,9.338247100643988e+20,271.3699020039623,0.4071192974661891,126.14480142908477,144.05497537674998,0.039405738179847695,6.593721821728943e-12,0.7236001624749442,0.035535193732004644,NaN,3500000.0,0.0015113632209057966
0.8808275461196899,3251.1166337147115,3498.2580023994674,490116.3207361225,490510.8914748686,396.1002973085807,0.9999713780230075,nan,0.7207508989925424,0.0021178518334524677,0.0,6.882682234396123e+19,4.751731776560378e+20,0.0,1.5986913776295972e+20,1.3086222185086925e+17,9.33947096472214e+20,271.38088352181535,0.40713978663169104,126.26393031532288,143.9497029079517,0.03935961290993903,6.584378559912925e-12,0.7207508989925423,0.03554187099441301,NaN,3500000.0,0.001513109263399918
8.808275543153286,3239.899366710463,3482.813015184214,477144.17678202136,477540.34743516095,396.1002973085807,0.9996415338218854,nan,0.6930190152768008,0.002138216021979955,0.0,6.9472828415988285e+19,4.7452717158401167e+20,0.0,1.5986945488295635e+20,1.305449657426205e+17,9.351565690452328e+20,271.48919507142256,0.40734157307375,127.44315369363053,142.9067740862504,0.038906703184587575,6.4931786568071435e-12,0.6930190152768008,0.0356079560560759,NaN,3500000.0,0.0015305403312149243
