t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0,3434.3434343,3500.0,1500000.0,0.0,0.0,0.0,0.0,3.1212373004854865e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.992000000000004,9.999999999999999e-18,0.0,0.0,0.0,0.0,0.0,9.999999999999999e-18,0.0,NaN,3500000.0,0.0015111691826463977
8.195638656616211e-08,3245.1464906915235,3499.9999998449434,528495.9452588859,528702.6022885939,207.05311231181707,0.9751362634805315,0.0,0.06207413577498615,0.0020253414393180094,0.0,8.225516646067613e+19,4.617448335393225e+20,0.0,1.5990794273383295e+20,9.205726616704184e+16,9.124304973557153e+20,264.48338551317147,0.2880863156234417,125.21439487176568,138.2140118493452,0.02702927019243703,2.9377425937761196e-12,0.7398632062417699,0.03568022788847053,NaN,3500000.0,0.0015111691828188548
8.717179298400879e-07,3245.1466194421673,3499.999998294393,528495.5847795187,528702.7620693553,207.05311231181707,0.9751362630556311,0.0,0.06207411819108698,0.0020253417852599447,0.0,8.225515774727597e+19,4.6174484225272375e+20,0.0,1.599079427312197e+20,9.205726878034544e+16,9.12430486144168e+20,264.48338503443097,0.2880863139369999,125.21438166817815,138.21402424619768,0.027029273912874227,2.937743125000416e-12,0.739863532202339,0.03568022710849858,NaN,3500000.0,0.0015111691845434085
8.799135684967041e-06,3245.146478376923,3499.9999827887264,528495.9299370087,528702.5870060908,207.05311231181707,0.9751362588065806,0.0,0.062074137456832136,0.002025341460353637,0.0,8.225516729408592e+19,4.617448327059129e+20,0.0,1.5990794273408277e+20,9.205726591708744e+16,9.124304984280666e+20,264.48338555896146,0.28808631578474436,125.21439613464821,138.2140106636243,0.027029269836588665,2.937742542966137e-12,0.7398631750646593,0.03568022796307245,NaN,3500000.0,0.0015111692017891298
8.807331323623657e-05,3245.146515271221,3499.9998277312297,528495.3790925416,528702.6327922402,207.05311231181707,0.9751362163158479,0.0,0.062074132418056434,0.0020253420458849637,0.0,8.225516479720723e+19,4.617448352027942e+20,0.0,1.599079427333326e+20,9.205726666594472e+16,9.124304952153322e+20,264.48338542177544,0.28808631530147943,125.21439235107827,138.21401421601934,0.027029270902702494,2.9377426951916277e-12,0.7398632684706807,0.035680227739566646,NaN,3500000.0,0.001511169374247284
0.0008808150887489319,3245.145536239271,3499.9982771673804,528493.5977855998,528701.4178060796,207.05311231181707,0.9751357914115676,0.0,0.062074266127834024,0.002025344330343795,0.0,8.225523105472689e+19,4.617447689452743e+20,0.0,1.599079427531918e+20,9.205724679413133e+16,9.124305804690103e+20,264.48338906216213,0.28808632812529394,125.21449275241186,138.21391994917062,0.0270292426121598,2.937738655715058e-12,0.7398607898392423,0.03568023367054743,NaN,3500000.0,0.0015111710988187223
0.00880827009677887,3245.1338951711764,3499.982771473687,528480.9018759093,528686.9713726651,207.05311231181707,0.9751315423536412,0.0,0.06207585601055814,0.002025362272640599,0.0,8.225601888333218e+19,4.617439811166668e+20,0.0,1.5990794298934824e+20,9.205701051136643e+16,9.1243159416723e+20,264.4834323473739,0.2880864806049501,125.21568656464953,138.21279907748868,0.027028906228939397,2.937690625388531e-12,0.7398313183988651,0.035680304192302253,NaN,3500000.0,0.0015111883448204095
0.08808274567127228,3245.0222979139035,3499.8277397557413,528340.7146673963,528548.5012197942,207.05311231181707,0.9750890367989979,0.0,0.062091099486248066,0.0020255543932657656,0.0,8.22635715159812e+19,4.6173642848401916e+20,0.0,1.5990794525314292e+20,9.20547454531771e+16,9.124413119113311e+20,264.4838472649439,0.28808794230303886,125.22713121169174,138.20205359754732,0.027025681697367784,2.937230238884475e-12,0.7395488317014915,0.035680980259645695,NaN,3500000.0,0.0015113607993744163
0.8808275461196899,3243.8957908125826,3498.2796667378193,526975.2116604422,527182.2647662697,207.05311231181707,0.9746625447750471,0.0,0.06224518059941996,0.0020274431420019587,0.0,8.233982122075066e+19,4.6166017877924964e+20,0.0,1.5990796809783273e+20,9.203188813464814e+16,9.125393977430083e+20,264.4880318809885,0.28810269219232554,125.3426731907059,138.09356132225187,0.02699315335754201,2.932588678142915e-12,0.736701522477925,0.035687805722367336,NaN,3500000.0,0.0015130851036884204
8.808275543153286,3232.840966208787,3483.019327393613,513450.8562432698,513657.7219178861,207.05311231181707,0.9702585236948306,0.0,0.06377743700273161,0.0020464453495398017,0.0,8.308907375202263e+19,4.6091092624797814e+20,0.0,1.5990819159444177e+20,9.180826575625243e+16,9.1350104114862e+20,264.52873242029403,0.28824694928782874,126.47796120469899,137.02668210215265,0.026675994941914624,2.887591603409525e-12,0.7091661692097444,0.03575487845017984,NaN,3500000.0,0.001530304734083302
88.08275549858809,3133.37650944566,3349.1558812511803,406970.9519256147,407177.36909694615,207.05311231181707,0.9158194106921732,0.0,0.07935192774190321,0.0022268748108312964,0.0,8.989534407341898e+19,4.541046559265811e+20,0.0,1.5991014549700116e+20,8.985314753043437e+16,9.22046020266279e+20,264.86178983496836,0.28950558854156994,136.785624615158,127.26931723036596,0.023983832926597285,2.524882625387593e-12,0.49335856797369654,0.036364575739467525,NaN,3500000.0,0.0017006896059563851
106.19106417894363,3113.0981223087174,3322.5378548734375,388192.2125754941,388400.1175718616,207.05311231181707,0.9015593417059624,0.0,0.08296064535614617,0.0022660085603874764,0.0,9.129316016563441e+19,4.527068398343666e+20,0.0,1.5991053099015507e+20,8.946738358480037e+16,9.237560333649084e+20,264.9215576612924,0.28975366522018503,138.90126646139228,125.25100686106312,0.023469074295916485,2.4595463869739696e-12,0.4560615993184235,0.03648990637224211,NaN,3500000.0,0.001739287748607768
124.29937285929918,3093.5896322853077,3297.1280170553887,370958.1446919823,371165.04967518855,207.05311231181707,0.8868702022129484,0.0,0.08658500115946013,0.002304468113900443,0.0,9.263969470100047e+19,4.51360305298999e+20,0.0,1.5991089764069258e+20,8.910046418207058e+16,9.253880908111673e+20,264.9762052645889,0.2899896446566913,140.93886188795577,123.30217919078558,0.022984258532852946,2.399228047912476e-12,0.4221902826555942,0.03661068554644265,NaN,3500000.0,0.0017778133306191877
131.5219639390707,3086.011409540706,3287.3080621399945,364474.63500140584,364680.9838021668,207.05311231181707,0.8809108975171303,0.0,0.08803463871308945,0.0023196290214098163,0.0,9.316310369761457e+19,4.5083689630238586e+20,0.0,1.599110389475565e+20,8.895905059930136e+16,9.260183897016099e+20,264.99665955340237,0.29008060823205817,141.73077562988271,122.54345329236901,0.02279863517388499,2.3764504407291773e-12,0.40955138774227706,0.036657646569325804,NaN,3500000.0,0.0017931634522845598
138.74455501884222,3078.544232102784,3277.6589888209282,358197.98058513104,358404.2350742746,207.05311231181707,0.8749016052659607,0.0,0.08948643006537432,0.0023346920517254314,0.0,9.367897304813699e+19,4.5032102695186353e+20,0.0,1.5991117756655298e+20,8.882032517296109e+16,9.266373410577853e+20,265.01638293416914,0.2901698548669528,142.51121725795562,121.79500226344962,0.022617196472981143,2.3543575516010047e-12,0.3973763614216296,0.03670393867697396,NaN,3500000.0,0.001808506135615583
210.97046580165625,3018.7354795748997,3199.8335817802704,308219.6513986647,308426.8438215721,207.05311231181707,0.824464958624215,0.06309954339539296,0.10232164790728658,0.0024677596831058253,1.015395956780048e+18,9.485892744197097e+19,4.4812567660124865e+20,1.7426880718087406e+18,1.581654364930856e+20,9.187226130316786e+16,9.35821607014484e+20,266.3612908446126,0.30467762868255766,149.5343608658971,116.18963311707614,0.02218600110792895,2.3990994917249416e-12,0.31043323184648774,0.03708002523496143,NaN,3696208.2621096717,0.0019424516518761579
