t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
668427.0670947954,1810.0693523527343,1851.806049517515,569.7159293033503,776.7632024711428,207.05311231181707,0.02245776376721026,0.8522051958328987,0.5013351409108013,0.3076868998667967,3.8119509969033e+19,1.0719460318409742e+19,4.951610297125573e+20,4.242539670233473e+20,3.02978248899995e+20,5.239263110519737e+19,1.6496997657727087e+21,422.9083483654906,159.20702787604787,228.4885915787515,30.193783372149202,5.018937173829081,5.186172678524473e-06,3.1785402821959276e-06,0.03285115880199457,NaN,6255998.667838208,867.7064403991687
677067.90955998,1809.3347994309702,1851.583177115938,567.0711302136236,774.1243930410467,207.05311231181707,0.022433954068832654,0.8523954905933927,0.5013484770476024,0.3129116910078277,3.811969987697811e+19,1.0712205776107141e+19,4.951680943469131e+20,4.2426104542427283e+20,3.0290987984363454e+20,5.244859843917585e+19,1.6502206516250775e+21,423.020777740293,159.35225458447903,228.48262055852018,30.162667824319787,5.0232264155408615,5.220675754576312e-06,3.13675740470846e-06,0.032846129424389386,NaN,6256082.98281422,923.8535463519722
684102.9984533861,1807.592769274363,1851.0633798686945,560.838756694319,767.8985306944982,207.05311231181707,0.02237846700956082,0.8528385369336623,0.5010288064106828,0.3255419892382795,3.812047715846817e+19,1.0694781152572426e+19,4.951847416889602e+20,4.2428700967816797e+20,3.027486082681021e+20,5.257956765948698e+19,1.651413859548264e+21,423.27894802414903,159.68839113586608,228.45760816501857,30.098038720042663,5.034901655517041,5.310118656529049e-06,3.0375860208014173e-06,0.032834066232341384,NaN,6256279.366772573,1070.3960648894374
691138.0873467922,1807.0463531692706,1850.9033561822177,558.9333959067544,765.9798404050933,207.05311231181707,0.02236141397169637,0.8529749060455417,0.5010528574506825,0.3295552099826716,3.8120601075314975e+19,1.0689659931543816e+19,4.951897389931418e+20,4.2429174379071216e+20,3.026994030919514e+20,5.261969151019228e+19,1.6517901300828492e+21,423.36008369721975,159.79272237191907,228.45475459978357,30.074693568927852,5.03790481285277,5.335897960067932e-06,3.00783850437923e-06,0.03283051084112908,NaN,6256339.709123299,1120.343556833675
699664.0949235708,1805.0399872373077,1850.3245044669495,551.907463467564,758.9541368965625,207.05311231181707,0.022299764322622723,0.8534673356955326,0.5006876451048061,0.34461387996010207,3.812142042215234e+19,1.067045198520523e+19,4.95208127592643e+20,4.243193772612136e+20,3.025203061113147e+20,5.276588165278717e+19,1.6531266568028944e+21,423.6491147494962,160.16797979952676,228.42949037924774,30.000666334727015,5.050969897016246,5.440669081508181e-06,2.8983093172672788e-06,0.032817156644733655,NaN,6256557.717776036,1322.7438872937098
706177.2334090099,1804.7684083156905,1850.2476325686664,550.9842708585815,758.0321840875426,207.05311231181707,0.022291592814196445,0.8535297364157852,0.5007888839605706,0.3466754896012722,3.812127175901382e+19,1.0668179560203753e+19,4.9521054868078166e+20,4.243202055237255e+20,3.024964781461923e+20,5.278484410505635e+19,1.6533130787467336e+21,423.6891248397477,160.21831398883052,228.43193552420894,29.986903098215635,5.051963892007359,5.451841762722583e-06,2.884643519658039e-06,0.032815587317757314,NaN,6256586.628578527,1352.4156433316366
712690.371894449,1803.2984957896826,1849.8347921100549,545.9111943701723,752.9635454126275,207.05311231181707,0.022247707735752912,0.853880421323658,0.5005233523025688,0.3580297428614931,3.812178284228471e+19,1.0654592236975671e+19,4.9522362492073804e+20,4.243378537937847e+20,3.023700036327677e+20,5.2889630844487746e+19,1.654273509308248e+21,423.896745018763,160.4873117009212,228.41522109675526,29.932861489367465,5.061342394832605,5.529738013300125e-06,2.8071485388049734e-06,0.03280607497395614,NaN,6256741.668318948,1524.3225016234596
721484.2862370387,1802.5166359598204,1849.6188736846455,543.2649718054336,750.3123271208137,207.05311231181707,0.022224774759770596,0.8540637489621217,0.5005204332654911,0.36414900409797885,3.812195535702958e+19,1.0647764439925338e+19,4.9523028020304544e+20,4.243443999298283e+20,3.02303666591111e+20,5.294395696286519e+19,1.654783769479054e+21,424.0067330015068,160.62830672999064,228.41210870779904,29.90074282361853,5.06556640403644,5.568566822557034e-06,2.767495289016785e-06,0.03280130582250792,NaN,6256822.6225077715,1623.329362985193
727953.2752308547,1800.850587157872,1849.1652995399281,537.6252916641968,744.681841538855,207.05311231181707,0.022176680050591407,0.8544482297417925,0.5001899191825049,0.3774409335849874,3.812259352521954e+19,1.0632943606770455e+19,4.952444628680091e+20,4.2436598013565056e+20,3.0216329664468084e+20,5.30587234025276e+19,1.6558373997047736e+21,424.23443265337403,160.9226870545696,228.3950702794747,29.84064617611933,5.0760208012738275,5.658931206742522e-06,2.683005336709082e-06,0.03279094996388076,NaN,6256992.479790906,1854.1894958129938
734422.2642246708,1800.2837266463769,1849.0136433478408,535.7532004882993,742.7947024802816,207.05311231181707,0.022160599194707937,0.8545767748807311,0.5001884627520482,0.3820147970364171,3.812269220974175e+19,1.0628201667413866e+19,4.95249106122843e+20,4.243699421511625e+20,3.0211701109921114e+20,5.3097016436919845e+19,1.6561984723168193e+21,424.3122211266361,161.0221237332669,228.39363724190892,29.817459475241947,5.07899233325134,5.687561470549424e-06,2.6554054948892036e-06,0.032787618103121946,NaN,6257049.174937894,1938.9381219449178
