z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,49.087095761857206,2827.8786563009958,0.0531573085154761,40.87261255277756,3.1956410819811842,0.0005979911940556673,1.116204157156766e-17,4.754178057033038
