z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,48.9974432278983,2835.298083748876,0.05139770304839531,40.72575741373795,3.299588493144584,0.0005977929747912217,1.162222712906407e-17,4.705130910233273
