z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,60.90032123033285,3299.14,0.09655262614246242,33.65956715007048,6.9991519950078835,0.0025735718237144597,2.9038083025685794e-16,18.323240649319064
