z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,90.06534350740792,3411.364461082,0.6157674620598296,0.6835105036824594,39.97381797801772,4.522798265474216,1.0957955916103069e-06,0.00044293347932793006
